timestamp,champion,X,Y
2025-01-11 11:17:52,Viktor,394,397
2025-01-11 11:17:52,Gragas,328,424
2025-01-11 11:17:52,Rengar,335,365
2025-01-11 11:17:52,Corki,341,395
2025-01-11 11:17:53,Nami,325,387
2025-01-11 11:17:53,Viktor,403,397
2025-01-11 11:17:53,Gragas,328,424
2025-01-11 11:17:53,Rengar,335,365
2025-01-11 11:17:53,Corki,340,413
2025-01-11 11:17:54,Nami,332,392
2025-01-11 11:17:54,Viktor,409,387
2025-01-11 11:17:54,Gragas,328,424
2025-01-11 11:17:54,Rengar,335,365
2025-01-11 11:17:54,Corki,340,413
2025-01-11 11:17:55,Nami,332,392
2025-01-11 11:17:55,Viktor,381,367
2025-01-11 11:17:55,Gragas,328,424
2025-01-11 11:17:55,Rengar,335,365
2025-01-11 11:17:55,Corki,326,440
2025-01-11 11:17:57,Nami,333,416
2025-01-11 11:17:57,Viktor,379,365
2025-01-11 11:17:57,Gragas,328,424
2025-01-11 11:17:57,Rengar,335,365
2025-01-11 11:17:57,Corki,326,440
2025-01-11 11:17:58,Nami,328,383
2025-01-11 11:17:58,Viktor,379,365
2025-01-11 11:17:58,Gragas,328,424
2025-01-11 11:17:58,Rengar,335,365
2025-01-11 11:17:58,Corki,326,440
2025-01-11 11:17:59,Nami,322,367
2025-01-11 11:17:59,Viktor,367,364
2025-01-11 11:17:59,Gragas,531,44
2025-01-11 11:17:59,Rengar,335,365
2025-01-11 11:17:59,Corki,326,440
2025-01-11 11:18:00,Nami,329,387
2025-01-11 11:18:00,Viktor,367,364
2025-01-11 11:18:00,Gragas,479,55
2025-01-11 11:18:00,Rengar,357,429
2025-01-11 11:18:00,Corki,357,364
2025-01-11 11:18:01,Nami,349,410
2025-01-11 11:18:01,Viktor,367,364
2025-01-11 11:18:01,Gragas,415,73
2025-01-11 11:18:01,Rengar,387,440
2025-01-11 11:18:01,Corki,357,364
2025-01-11 11:18:02,Nami,356,421
2025-01-11 11:18:02,Viktor,367,364
2025-01-11 11:18:02,Gragas,395,80
2025-01-11 11:18:02,Rengar,416,429
2025-01-11 11:18:02,Corki,370,393
2025-01-11 11:18:03,Nami,349,401
2025-01-11 11:18:03,Viktor,400,393
2025-01-11 11:18:03,Gragas,369,76
2025-01-11 11:18:03,Rengar,421,421
2025-01-11 11:18:03,Corki,370,393
2025-01-11 11:18:04,Nami,338,388
2025-01-11 11:18:04,Viktor,401,392
2025-01-11 11:18:04,Gragas,368,74
2025-01-11 11:18:04,Rengar,421,421
2025-01-11 11:18:04,Corki,365,403
2025-01-11 11:18:05,Nami,339,363
2025-01-11 11:18:05,Viktor,401,392
2025-01-11 11:18:05,Gragas,361,79
2025-01-11 11:18:05,Rengar,421,421
2025-01-11 11:18:05,Corki,383,410
2025-01-11 11:18:06,Nami,349,362
2025-01-11 11:18:06,Viktor,386,370
2025-01-11 11:18:06,Gragas,345,91
2025-01-11 11:18:06,Rengar,421,421
2025-01-11 11:18:06,Corki,373,407
2025-01-11 11:18:07,Nami,345,357
2025-01-11 11:18:07,Viktor,383,375
2025-01-11 11:18:07,Gragas,320,118
2025-01-11 11:18:07,Rengar,421,421
2025-01-11 11:18:07,Corki,361,395
2025-01-11 11:18:08,Nami,345,357
2025-01-11 11:18:08,Viktor,382,392
2025-01-11 11:18:08,Gragas,302,136
2025-01-11 11:18:08,Rengar,421,421
2025-01-11 11:18:08,Corki,344,394
2025-01-11 11:18:10,Nami,345,357
2025-01-11 11:18:10,Viktor,412,391
2025-01-11 11:18:10,Gragas,302,136
2025-01-11 11:18:10,Rengar,380,401
2025-01-11 11:18:10,Corki,349,405
2025-01-11 11:18:11,Nami,345,357
2025-01-11 11:18:11,Viktor,407,387
2025-01-11 11:18:11,Gragas,303,217
2025-01-11 11:18:11,Rengar,388,395
2025-01-11 11:18:11,Corki,353,415
2025-01-11 11:18:12,Nami,345,357
2025-01-11 11:18:12,Viktor,403,395
2025-01-11 11:18:12,Gragas,334,417
2025-01-11 11:18:12,Rengar,388,395
2025-01-11 11:18:12,Corki,350,415
2025-01-11 11:18:13,Nami,345,357
2025-01-11 11:18:13,Viktor,385,397
2025-01-11 11:18:13,Gragas,334,417
2025-01-11 11:18:13,Rengar,388,395
2025-01-11 11:18:13,Corki,350,415
2025-01-11 11:18:14,Nami,345,357
2025-01-11 11:18:14,Viktor,385,385
2025-01-11 11:18:14,Gragas,334,417
2025-01-11 11:18:14,Rengar,388,395
2025-01-11 11:18:14,Corki,350,415
2025-01-11 11:18:15,Nami,345,357
2025-01-11 11:18:15,Viktor,367,367
2025-01-11 11:18:15,Gragas,335,373
2025-01-11 11:18:15,Rengar,388,395
2025-01-11 11:18:15,Corki,350,415
2025-01-11 11:18:16,Nami,345,357
2025-01-11 11:18:16,Viktor,351,362
2025-01-11 11:18:16,Gragas,334,375
2025-01-11 11:18:16,Rengar,375,347
2025-01-11 11:18:16,Corki,350,415
2025-01-11 11:18:17,Nami,345,357
2025-01-11 11:18:17,Viktor,358,358
2025-01-11 11:18:17,Gragas,334,375
2025-01-11 11:18:17,Rengar,376,347
2025-01-11 11:18:17,Corki,350,415
2025-01-11 11:18:18,Nami,345,357
2025-01-11 11:18:18,Viktor,337,341
2025-01-11 11:18:18,Gragas,334,375
2025-01-11 11:18:18,Rengar,376,347
2025-01-11 11:18:18,Corki,350,415
2025-01-11 11:18:19,Nami,345,357
2025-01-11 11:18:19,Viktor,321,328
2025-01-11 11:18:19,Gragas,334,375
2025-01-11 11:18:19,Rengar,341,317
2025-01-11 11:18:19,Corki,350,415
2025-01-11 11:18:20,Nami,345,357
2025-01-11 11:18:20,Viktor,304,321
2025-01-11 11:18:20,Gragas,334,375
2025-01-11 11:18:20,Rengar,341,317
2025-01-11 11:18:20,Corki,350,415
2025-01-11 11:18:21,Nami,345,357
2025-01-11 11:18:21,Viktor,310,327
2025-01-11 11:18:21,Gragas,334,375
2025-01-11 11:18:21,Rengar,317,350
2025-01-11 11:18:21,Corki,350,415
2025-01-11 11:18:22,Nami,345,357
2025-01-11 11:18:22,Viktor,332,352
2025-01-11 11:18:22,Gragas,334,375
2025-01-11 11:18:22,Rengar,317,350
2025-01-11 11:18:22,Corki,350,415
2025-01-11 11:18:23,Nami,345,357
2025-01-11 11:18:23,Viktor,328,343
2025-01-11 11:18:23,Gragas,263,337
2025-01-11 11:18:23,Rengar,317,350
2025-01-11 11:18:23,Corki,350,415
2025-01-11 11:18:24,Nami,539,43
2025-01-11 11:18:24,Viktor,316,317
2025-01-11 11:18:24,Gragas,244,349
2025-01-11 11:18:24,Rengar,286,311
2025-01-11 11:18:24,Corki,350,415
2025-01-11 11:18:25,Nami,518,74
2025-01-11 11:18:25,Viktor,308,317
2025-01-11 11:18:25,Gragas,221,349
2025-01-11 11:18:25,Rengar,256,321
2025-01-11 11:18:25,Corki,350,415
2025-01-11 11:18:26,Nami,494,99
2025-01-11 11:18:26,Viktor,308,316
2025-01-11 11:18:26,Gragas,194,343
2025-01-11 11:18:26,Rengar,225,310
2025-01-11 11:18:26,Corki,350,415
2025-01-11 11:18:27,Nami,467,128
2025-01-11 11:18:27,Viktor,298,301
2025-01-11 11:18:27,Gragas,195,327
2025-01-11 11:18:27,Rengar,199,293
2025-01-11 11:18:27,Corki,350,415
2025-01-11 11:18:28,Nami,445,151
2025-01-11 11:18:28,Viktor,299,289
2025-01-11 11:18:28,Gragas,195,327
2025-01-11 11:18:28,Rengar,167,293
2025-01-11 11:18:28,Corki,350,415
2025-01-11 11:18:29,Nami,425,172
2025-01-11 11:18:29,Viktor,304,283
2025-01-11 11:18:29,Gragas,199,245
2025-01-11 11:18:29,Rengar,148,311
2025-01-11 11:18:29,Corki,350,415
2025-01-11 11:18:30,Nami,409,193
2025-01-11 11:18:30,Viktor,314,266
2025-01-11 11:18:30,Gragas,187,221
2025-01-11 11:18:30,Rengar,148,314
2025-01-11 11:18:30,Corki,350,415
2025-01-11 11:18:31,Nami,388,217
2025-01-11 11:18:31,Viktor,314,266
2025-01-11 11:18:31,Gragas,172,197
2025-01-11 11:18:31,Rengar,143,319
2025-01-11 11:18:31,Corki,523,69
2025-01-11 11:18:33,Nami,368,237
2025-01-11 11:18:33,Viktor,314,266
2025-01-11 11:18:33,Gragas,167,187
2025-01-11 11:18:33,Rengar,148,313
2025-01-11 11:18:33,Corki,497,100
2025-01-11 11:18:34,Nami,349,260
2025-01-11 11:18:34,Viktor,315,267
2025-01-11 11:18:34,Gragas,155,182
2025-01-11 11:18:34,Rengar,129,283
2025-01-11 11:18:34,Corki,467,125
2025-01-11 11:18:35,Nami,353,272
2025-01-11 11:18:35,Viktor,539,43
2025-01-11 11:18:35,Gragas,139,163
2025-01-11 11:18:35,Rengar,141,279
2025-01-11 11:18:35,Corki,443,151
2025-01-11 11:18:36,Nami,334,284
2025-01-11 11:18:36,Viktor,523,71
2025-01-11 11:18:36,Gragas,112,151
2025-01-11 11:18:36,Rengar,122,267
2025-01-11 11:18:36,Corki,424,169
2025-01-11 11:18:37,Nami,331,299
2025-01-11 11:18:37,Viktor,505,100
2025-01-11 11:18:37,Gragas,83,153
2025-01-11 11:18:37,Rengar,112,251
2025-01-11 11:18:37,Corki,406,191
2025-01-11 11:18:38,Nami,329,273
2025-01-11 11:18:38,Viktor,473,133
2025-01-11 11:18:38,Gragas,77,139
2025-01-11 11:18:38,Rengar,111,249
2025-01-11 11:18:38,Corki,388,213
2025-01-11 11:18:39,Nami,353,255
2025-01-11 11:18:39,Viktor,448,154
2025-01-11 11:18:39,Gragas,82,145
2025-01-11 11:18:39,Rengar,123,257
2025-01-11 11:18:39,Corki,365,231
2025-01-11 11:18:40,Nami,347,271
2025-01-11 11:18:40,Viktor,429,171
2025-01-11 11:18:40,Gragas,85,154
2025-01-11 11:18:40,Rengar,148,278
2025-01-11 11:18:40,Corki,344,247
2025-01-11 11:18:41,Nami,331,286
2025-01-11 11:18:41,Viktor,415,184
2025-01-11 11:18:41,Gragas,81,158
2025-01-11 11:18:41,Rengar,142,281
2025-01-11 11:18:41,Corki,321,266
2025-01-11 11:18:42,Nami,325,308
2025-01-11 11:18:42,Viktor,393,205
2025-01-11 11:18:42,Gragas,99,137
2025-01-11 11:18:42,Rengar,136,283
2025-01-11 11:18:42,Corki,308,278
2025-01-11 11:18:43,Nami,302,316
2025-01-11 11:18:43,Viktor,383,239
2025-01-11 11:18:43,Gragas,121,110
2025-01-11 11:18:43,Rengar,143,283
2025-01-11 11:18:43,Corki,296,290
2025-01-11 11:18:44,Nami,305,323
2025-01-11 11:18:44,Viktor,385,265
2025-01-11 11:18:44,Gragas,142,83
2025-01-11 11:18:44,Rengar,147,280
2025-01-11 11:18:44,Corki,296,290
2025-01-11 11:18:45,Nami,329,334
2025-01-11 11:18:45,Viktor,388,295
2025-01-11 11:18:45,Gragas,142,83
2025-01-11 11:18:45,Rengar,161,275
2025-01-11 11:18:45,Corki,296,290
2025-01-11 11:18:46,Nami,357,353
2025-01-11 11:18:46,Viktor,388,315
2025-01-11 11:18:46,Gragas,142,83
2025-01-11 11:18:46,Rengar,161,265
2025-01-11 11:18:46,Corki,296,290
2025-01-11 11:18:47,Nami,374,369
2025-01-11 11:18:47,Viktor,388,315
2025-01-11 11:18:47,Gragas,142,83
2025-01-11 11:18:47,Rengar,181,262
2025-01-11 11:18:47,Corki,296,290
2025-01-11 11:18:48,Nami,391,389
2025-01-11 11:18:48,Viktor,388,315
2025-01-11 11:18:48,Gragas,142,83
2025-01-11 11:18:48,Rengar,203,285
2025-01-11 11:18:48,Corki,296,290
2025-01-11 11:18:49,Nami,412,398
2025-01-11 11:18:49,Viktor,388,315
2025-01-11 11:18:49,Gragas,535,62
2025-01-11 11:18:49,Rengar,233,311
2025-01-11 11:18:49,Corki,296,290
2025-01-11 11:18:50,Nami,417,406
2025-01-11 11:18:50,Viktor,449,405
2025-01-11 11:18:50,Gragas,523,113
2025-01-11 11:18:50,Rengar,263,325
2025-01-11 11:18:50,Corki,296,290
2025-01-11 11:18:51,Nami,419,409
2025-01-11 11:18:51,Viktor,458,428
2025-01-11 11:18:51,Gragas,523,149
2025-01-11 11:18:51,Rengar,304,349
2025-01-11 11:18:51,Corki,296,290
2025-01-11 11:18:52,Nami,425,437
2025-01-11 11:18:52,Viktor,475,452
2025-01-11 11:18:52,Gragas,517,189
2025-01-11 11:18:52,Rengar,341,355
2025-01-11 11:18:52,Corki,296,290
2025-01-11 11:18:53,Nami,425,437
2025-01-11 11:18:53,Viktor,475,459
2025-01-11 11:18:53,Gragas,515,208
2025-01-11 11:18:53,Rengar,374,373
2025-01-11 11:18:53,Corki,296,290
2025-01-11 11:18:54,Nami,425,437
2025-01-11 11:18:54,Viktor,475,459
2025-01-11 11:18:54,Gragas,505,253
2025-01-11 11:18:54,Rengar,374,373
2025-01-11 11:18:54,Corki,296,290
2025-01-11 11:18:56,Nami,457,458
2025-01-11 11:18:56,Viktor,475,459
2025-01-11 11:18:56,Gragas,497,284
2025-01-11 11:18:56,Rengar,374,373
2025-01-11 11:18:56,Corki,296,290
2025-01-11 11:18:57,Nami,475,460
2025-01-11 11:18:57,Viktor,475,459
2025-01-11 11:18:57,Gragas,497,313
2025-01-11 11:18:57,Rengar,451,427
2025-01-11 11:18:57,Corki,296,290
2025-01-11 11:18:58,Nami,475,445
2025-01-11 11:18:58,Viktor,475,459
2025-01-11 11:18:58,Gragas,483,350
2025-01-11 11:18:58,Rengar,457,400
2025-01-11 11:18:58,Corki,296,290
2025-01-11 11:18:59,Nami,495,451
2025-01-11 11:18:59,Viktor,475,459
2025-01-11 11:18:59,Gragas,477,356
2025-01-11 11:18:59,Rengar,463,391
2025-01-11 11:18:59,Corki,296,290
2025-01-11 11:19:00,Nami,495,423
2025-01-11 11:19:00,Viktor,475,459
2025-01-11 11:19:00,Gragas,477,356
2025-01-11 11:19:00,Rengar,453,416
2025-01-11 11:19:00,Corki,296,290
2025-01-11 11:19:01,Nami,497,413
2025-01-11 11:19:01,Viktor,475,459
2025-01-11 11:19:01,Gragas,430,422
2025-01-11 11:19:01,Rengar,454,404
2025-01-11 11:19:01,Corki,296,290
2025-01-11 11:19:02,Nami,493,419
2025-01-11 11:19:02,Viktor,475,459
2025-01-11 11:19:02,Gragas,437,436
2025-01-11 11:19:02,Rengar,451,437
2025-01-11 11:19:02,Corki,296,290
2025-01-11 11:19:03,Nami,506,437
2025-01-11 11:19:03,Viktor,475,459
2025-01-11 11:19:03,Gragas,437,436
2025-01-11 11:19:03,Rengar,466,445
2025-01-11 11:19:03,Corki,296,290
2025-01-11 11:19:04,Nami,515,454
2025-01-11 11:19:04,Viktor,475,459
2025-01-11 11:19:04,Gragas,448,457
2025-01-11 11:19:04,Rengar,466,445
2025-01-11 11:19:04,Corki,296,290
2025-01-11 11:19:05,Nami,515,451
2025-01-11 11:19:05,Viktor,475,459
2025-01-11 11:19:05,Gragas,457,466
2025-01-11 11:19:05,Rengar,466,445
2025-01-11 11:19:05,Corki,296,290
2025-01-11 11:19:06,Nami,505,448
2025-01-11 11:19:06,Viktor,475,459
2025-01-11 11:19:06,Gragas,453,458
2025-01-11 11:19:06,Rengar,466,445
2025-01-11 11:19:06,Corki,296,290
2025-01-11 11:19:07,Nami,503,452
2025-01-11 11:19:07,Viktor,475,459
2025-01-11 11:19:07,Gragas,448,446
2025-01-11 11:19:07,Rengar,466,445
2025-01-11 11:19:07,Corki,296,290
2025-01-11 11:19:08,Nami,505,466
2025-01-11 11:19:08,Viktor,470,452
2025-01-11 11:19:08,Gragas,448,446
2025-01-11 11:19:08,Rengar,466,445
2025-01-11 11:19:08,Corki,296,290
2025-01-11 11:19:09,Nami,501,469
2025-01-11 11:19:09,Viktor,470,452
2025-01-11 11:19:09,Gragas,448,446
2025-01-11 11:19:09,Rengar,466,445
2025-01-11 11:19:09,Corki,296,290
2025-01-11 11:19:10,Nami,499,465
2025-01-11 11:19:10,Viktor,470,452
2025-01-11 11:19:10,Gragas,448,446
2025-01-11 11:19:10,Rengar,466,445
2025-01-11 11:19:10,Corki,296,290
2025-01-11 11:19:11,Nami,499,465
2025-01-11 11:19:11,Viktor,470,452
2025-01-11 11:19:11,Gragas,448,446
2025-01-11 11:19:11,Rengar,466,445
2025-01-11 11:19:11,Corki,296,290
2025-01-11 11:19:12,Nami,499,465
2025-01-11 11:19:12,Viktor,470,452
2025-01-11 11:19:12,Gragas,448,446
2025-01-11 11:19:12,Rengar,466,445
2025-01-11 11:19:12,Corki,296,290
2025-01-11 11:19:13,Nami,499,465
2025-01-11 11:19:13,Viktor,470,452
2025-01-11 11:19:13,Gragas,448,446
2025-01-11 11:19:13,Rengar,466,445
2025-01-11 11:19:13,Corki,459,502
2025-01-11 11:19:14,Nami,445,487
2025-01-11 11:19:14,Viktor,470,452
2025-01-11 11:19:14,Gragas,448,446
2025-01-11 11:19:14,Rengar,466,445
2025-01-11 11:19:14,Corki,454,511
2025-01-11 11:19:15,Nami,433,490
2025-01-11 11:19:15,Viktor,470,452
2025-01-11 11:19:15,Gragas,448,446
2025-01-11 11:19:15,Rengar,466,445
2025-01-11 11:19:15,Corki,445,511
2025-01-11 11:19:17,Nami,427,489
2025-01-11 11:19:17,Viktor,470,452
2025-01-11 11:19:17,Gragas,448,446
2025-01-11 11:19:17,Rengar,466,445
2025-01-11 11:19:17,Corki,445,511
2025-01-11 11:19:18,Nami,427,489
2025-01-11 11:19:18,Viktor,470,452
2025-01-11 11:19:18,Gragas,448,446
2025-01-11 11:19:18,Rengar,466,445
2025-01-11 11:19:18,Corki,445,511
2025-01-11 11:19:19,Nami,381,507
2025-01-11 11:19:19,Viktor,470,452
2025-01-11 11:19:19,Gragas,448,446
2025-01-11 11:19:19,Rengar,466,445
2025-01-11 11:19:19,Corki,445,511
2025-01-11 11:19:20,Nami,369,508
2025-01-11 11:19:20,Viktor,397,497
2025-01-11 11:19:20,Gragas,448,446
2025-01-11 11:19:20,Rengar,466,445
2025-01-11 11:19:20,Corki,445,511
2025-01-11 11:19:21,Nami,347,497
2025-01-11 11:19:21,Viktor,409,476
2025-01-11 11:19:21,Gragas,448,446
2025-01-11 11:19:21,Rengar,466,445
2025-01-11 11:19:21,Corki,445,511
2025-01-11 11:19:22,Nami,350,482
2025-01-11 11:19:22,Viktor,406,449
2025-01-11 11:19:22,Gragas,448,446
2025-01-11 11:19:22,Rengar,466,445
2025-01-11 11:19:22,Corki,445,511
2025-01-11 11:19:23,Nami,377,469
2025-01-11 11:19:23,Viktor,423,433
2025-01-11 11:19:23,Gragas,448,446
2025-01-11 11:19:23,Rengar,466,445
2025-01-11 11:19:23,Corki,445,511
2025-01-11 11:19:24,Nami,399,460
2025-01-11 11:19:24,Viktor,429,416
2025-01-11 11:19:24,Gragas,448,446
2025-01-11 11:19:24,Rengar,466,445
2025-01-11 11:19:24,Corki,445,511
2025-01-11 11:19:25,Nami,413,437
2025-01-11 11:19:25,Viktor,445,411
2025-01-11 11:19:25,Gragas,448,446
2025-01-11 11:19:25,Rengar,466,445
2025-01-11 11:19:25,Corki,445,511
2025-01-11 11:19:26,Nami,433,437
2025-01-11 11:19:26,Viktor,443,410
2025-01-11 11:19:26,Gragas,448,446
2025-01-11 11:19:26,Rengar,466,445
2025-01-11 11:19:26,Corki,413,439
2025-01-11 11:19:27,Nami,439,437
2025-01-11 11:19:27,Viktor,443,410
2025-01-11 11:19:27,Gragas,448,446
2025-01-11 11:19:27,Rengar,466,445
2025-01-11 11:19:27,Corki,419,437
2025-01-11 11:19:28,Nami,443,433
2025-01-11 11:19:28,Viktor,443,410
2025-01-11 11:19:28,Gragas,448,446
2025-01-11 11:19:28,Rengar,466,445
2025-01-11 11:19:28,Corki,419,437
2025-01-11 11:19:29,Nami,439,427
2025-01-11 11:19:29,Viktor,443,410
2025-01-11 11:19:29,Gragas,448,446
2025-01-11 11:19:29,Rengar,466,445
2025-01-11 11:19:29,Corki,419,437
2025-01-11 11:19:30,Nami,439,427
2025-01-11 11:19:30,Viktor,443,410
2025-01-11 11:19:30,Gragas,448,446
2025-01-11 11:19:30,Rengar,466,445
2025-01-11 11:19:30,Corki,419,437
2025-01-11 11:19:31,Nami,439,427
2025-01-11 11:19:31,Viktor,443,410
2025-01-11 11:19:31,Gragas,448,446
2025-01-11 11:19:31,Rengar,466,445
2025-01-11 11:19:31,Corki,419,437
2025-01-11 11:19:32,Nami,443,434
2025-01-11 11:19:32,Viktor,443,410
2025-01-11 11:19:32,Gragas,448,446
2025-01-11 11:19:32,Rengar,466,445
2025-01-11 11:19:32,Corki,419,437
2025-01-11 11:19:33,Nami,443,437
2025-01-11 11:19:33,Viktor,443,410
2025-01-11 11:19:33,Gragas,448,446
2025-01-11 11:19:33,Rengar,466,445
2025-01-11 11:19:33,Corki,419,437
2025-01-11 11:19:34,Nami,443,434
2025-01-11 11:19:34,Viktor,443,410
2025-01-11 11:19:34,Gragas,448,446
2025-01-11 11:19:34,Rengar,466,445
2025-01-11 11:19:34,Corki,419,437
2025-01-11 11:19:36,Nami,442,415
2025-01-11 11:19:36,Viktor,443,410
2025-01-11 11:19:36,Gragas,448,446
2025-01-11 11:19:36,Rengar,511,49
2025-01-11 11:19:36,Corki,428,385
2025-01-11 11:19:37,Nami,452,417
2025-01-11 11:19:37,Viktor,443,410
2025-01-11 11:19:37,Gragas,448,446
2025-01-11 11:19:37,Rengar,496,59
2025-01-11 11:19:37,Corki,421,373
2025-01-11 11:19:38,Nami,443,409
2025-01-11 11:19:38,Viktor,443,410
2025-01-11 11:19:38,Gragas,448,446
2025-01-11 11:19:38,Rengar,433,77
2025-01-11 11:19:38,Corki,412,370
2025-01-11 11:19:39,Nami,443,416
2025-01-11 11:19:39,Viktor,443,410
2025-01-11 11:19:39,Gragas,448,446
2025-01-11 11:19:39,Rengar,394,82
2025-01-11 11:19:39,Corki,389,351
2025-01-11 11:19:40,Nami,443,416
2025-01-11 11:19:40,Viktor,448,461
2025-01-11 11:19:40,Gragas,448,446
2025-01-11 11:19:40,Rengar,358,85
2025-01-11 11:19:40,Corki,367,335
2025-01-11 11:19:41,Nami,443,416
2025-01-11 11:19:41,Viktor,424,493
2025-01-11 11:19:41,Gragas,448,446
2025-01-11 11:19:41,Rengar,335,104
2025-01-11 11:19:41,Corki,341,323
2025-01-11 11:19:42,Nami,443,415
2025-01-11 11:19:42,Viktor,394,497
2025-01-11 11:19:42,Gragas,448,446
2025-01-11 11:19:42,Rengar,311,127
2025-01-11 11:19:42,Corki,319,311
2025-01-11 11:19:43,Nami,539,43
2025-01-11 11:19:43,Viktor,376,503
2025-01-11 11:19:43,Gragas,448,446
2025-01-11 11:19:43,Rengar,283,163
2025-01-11 11:19:43,Corki,314,284
2025-01-11 11:19:44,Nami,520,55
2025-01-11 11:19:44,Viktor,376,506
2025-01-11 11:19:44,Gragas,448,446
2025-01-11 11:19:44,Rengar,289,165
2025-01-11 11:19:44,Corki,340,273
2025-01-11 11:19:45,Nami,505,101
2025-01-11 11:19:45,Viktor,383,503
2025-01-11 11:19:45,Gragas,448,446
2025-01-11 11:19:45,Rengar,293,166
2025-01-11 11:19:45,Corki,370,279
2025-01-11 11:19:46,Nami,477,130
2025-01-11 11:19:46,Viktor,388,503
2025-01-11 11:19:46,Gragas,448,446
2025-01-11 11:19:46,Rengar,317,187
2025-01-11 11:19:46,Corki,397,278
2025-01-11 11:19:47,Nami,454,149
2025-01-11 11:19:47,Viktor,391,501
2025-01-11 11:19:47,Gragas,448,446
2025-01-11 11:19:47,Rengar,313,217
2025-01-11 11:19:47,Corki,417,263
2025-01-11 11:19:48,Nami,422,179
2025-01-11 11:19:48,Viktor,421,491
2025-01-11 11:19:48,Gragas,448,446
2025-01-11 11:19:48,Rengar,313,217
2025-01-11 11:19:48,Corki,424,257
2025-01-11 11:19:49,Nami,403,201
2025-01-11 11:19:49,Viktor,436,488
2025-01-11 11:19:49,Gragas,449,202
2025-01-11 11:19:49,Rengar,305,215
2025-01-11 11:19:49,Corki,436,265
2025-01-11 11:19:50,Nami,383,224
2025-01-11 11:19:50,Viktor,443,481
2025-01-11 11:19:50,Gragas,457,232
2025-01-11 11:19:50,Rengar,283,211
2025-01-11 11:19:50,Corki,445,292
2025-01-11 11:19:51,Nami,383,247
2025-01-11 11:19:51,Viktor,437,487
2025-01-11 11:19:51,Gragas,457,257
2025-01-11 11:19:51,Rengar,281,227
2025-01-11 11:19:51,Corki,429,311
2025-01-11 11:19:52,Nami,387,272
2025-01-11 11:19:52,Viktor,437,487
2025-01-11 11:19:52,Gragas,457,287
2025-01-11 11:19:52,Rengar,295,243
2025-01-11 11:19:52,Corki,416,326
2025-01-11 11:19:54,Nami,376,308
2025-01-11 11:19:54,Viktor,437,487
2025-01-11 11:19:54,Gragas,451,319
2025-01-11 11:19:54,Rengar,319,272
2025-01-11 11:19:54,Corki,392,349
2025-01-11 11:19:55,Nami,385,337
2025-01-11 11:19:55,Viktor,437,487
2025-01-11 11:19:55,Gragas,443,347
2025-01-11 11:19:55,Rengar,313,275
2025-01-11 11:19:55,Corki,409,371
2025-01-11 11:19:56,Nami,389,359
2025-01-11 11:19:56,Viktor,437,487
2025-01-11 11:19:56,Gragas,448,375
2025-01-11 11:19:56,Rengar,302,265
2025-01-11 11:19:56,Corki,406,391
2025-01-11 11:19:57,Nami,371,367
2025-01-11 11:19:57,Viktor,437,487
2025-01-11 11:19:57,Gragas,439,394
2025-01-11 11:19:57,Rengar,310,266
2025-01-11 11:19:57,Corki,405,381
2025-01-11 11:19:58,Nami,359,351
2025-01-11 11:19:58,Viktor,437,487
2025-01-11 11:19:58,Gragas,406,395
2025-01-11 11:19:58,Rengar,317,254
2025-01-11 11:19:58,Corki,391,362
2025-01-11 11:19:59,Nami,362,327
2025-01-11 11:19:59,Viktor,437,487
2025-01-11 11:19:59,Gragas,383,381
2025-01-11 11:19:59,Rengar,331,250
2025-01-11 11:19:59,Corki,380,347
2025-01-11 11:20:00,Nami,341,321
2025-01-11 11:20:00,Viktor,437,487
2025-01-11 11:20:00,Gragas,379,377
2025-01-11 11:20:00,Rengar,364,245
2025-01-11 11:20:00,Corki,373,341
2025-01-11 11:20:01,Nami,337,311
2025-01-11 11:20:01,Viktor,437,487
2025-01-11 11:20:01,Gragas,337,383
2025-01-11 11:20:01,Rengar,385,253
2025-01-11 11:20:01,Corki,373,341
2025-01-11 11:20:02,Nami,333,297
2025-01-11 11:20:02,Viktor,437,487
2025-01-11 11:20:02,Gragas,334,377
2025-01-11 11:20:02,Rengar,385,271
2025-01-11 11:20:02,Corki,373,341
2025-01-11 11:20:03,Nami,338,311
2025-01-11 11:20:03,Viktor,437,487
2025-01-11 11:20:03,Gragas,334,377
2025-01-11 11:20:03,Rengar,373,321
2025-01-11 11:20:03,Corki,309,280
2025-01-11 11:20:04,Nami,343,322
2025-01-11 11:20:04,Viktor,437,487
2025-01-11 11:20:04,Gragas,349,400
2025-01-11 11:20:04,Rengar,359,355
2025-01-11 11:20:04,Corki,316,292
2025-01-11 11:20:05,Nami,361,331
2025-01-11 11:20:05,Viktor,437,487
2025-01-11 11:20:05,Gragas,374,395
2025-01-11 11:20:05,Rengar,398,335
2025-01-11 11:20:05,Corki,340,329
2025-01-11 11:20:06,Nami,352,322
2025-01-11 11:20:06,Viktor,437,487
2025-01-11 11:20:06,Gragas,374,395
2025-01-11 11:20:06,Rengar,433,334
2025-01-11 11:20:06,Corki,327,315
2025-01-11 11:20:07,Nami,332,299
2025-01-11 11:20:07,Viktor,437,487
2025-01-11 11:20:07,Gragas,374,395
2025-01-11 11:20:07,Rengar,478,327
2025-01-11 11:20:07,Corki,317,301
2025-01-11 11:20:08,Nami,329,281
2025-01-11 11:20:08,Viktor,437,487
2025-01-11 11:20:08,Gragas,374,395
