timestamp,champion,X,Y
2025-01-11 10:43:37,Kindred,401,278
2025-01-11 10:43:37,Jax,503,329
2025-01-11 10:43:37,Karma,355,269
2025-01-11 10:43:37,Hwei,317,245
2025-01-11 10:43:37,Caitlyn,541,65
2025-01-11 10:43:38,Kindred,412,284
2025-01-11 10:43:38,Jax,519,289
2025-01-11 10:43:38,Karma,351,269
2025-01-11 10:43:38,Hwei,317,245
2025-01-11 10:43:38,Caitlyn,541,65
2025-01-11 10:43:39,Kindred,409,283
2025-01-11 10:43:39,Jax,521,275
2025-01-11 10:43:39,Karma,343,274
2025-01-11 10:43:39,Hwei,541,43
2025-01-11 10:43:39,Caitlyn,541,65
2025-01-11 10:43:40,Kindred,383,279
2025-01-11 10:43:40,Jax,521,275
2025-01-11 10:43:40,Karma,341,275
2025-01-11 10:43:40,Hwei,538,44
2025-01-11 10:43:40,Caitlyn,541,65
2025-01-11 10:43:41,Kindred,382,272
2025-01-11 10:43:41,Jax,514,284
2025-01-11 10:43:41,Karma,319,287
2025-01-11 10:43:41,Hwei,538,44
2025-01-11 10:43:41,Caitlyn,541,65
2025-01-11 10:43:42,Kindred,382,279
2025-01-11 10:43:42,Jax,517,290
2025-01-11 10:43:42,Karma,319,287
2025-01-11 10:43:42,Hwei,502,56
2025-01-11 10:43:42,Caitlyn,541,65
2025-01-11 10:43:43,Kindred,376,281
2025-01-11 10:43:43,Jax,515,295
2025-01-11 10:43:43,Karma,307,261
2025-01-11 10:43:43,Hwei,469,59
2025-01-11 10:43:43,Caitlyn,541,65
2025-01-11 10:43:44,Kindred,349,273
2025-01-11 10:43:44,Jax,518,302
2025-01-11 10:43:44,Karma,311,259
2025-01-11 10:43:44,Hwei,469,59
2025-01-11 10:43:44,Caitlyn,541,65
2025-01-11 10:43:45,Kindred,346,271
2025-01-11 10:43:45,Jax,500,296
2025-01-11 10:43:45,Karma,315,250
2025-01-11 10:43:45,Hwei,409,62
2025-01-11 10:43:45,Caitlyn,541,65
2025-01-11 10:43:46,Kindred,346,271
2025-01-11 10:43:46,Jax,471,293
2025-01-11 10:43:46,Karma,326,251
2025-01-11 10:43:46,Hwei,409,62
2025-01-11 10:43:46,Caitlyn,541,65
2025-01-11 10:43:47,Kindred,346,271
2025-01-11 10:43:47,Jax,439,287
2025-01-11 10:43:47,Karma,341,233
2025-01-11 10:43:47,Hwei,409,62
2025-01-11 10:43:47,Caitlyn,541,65
2025-01-11 10:43:48,Kindred,329,255
2025-01-11 10:43:48,Jax,409,283
2025-01-11 10:43:48,Karma,349,231
2025-01-11 10:43:48,Hwei,298,73
2025-01-11 10:43:48,Caitlyn,541,65
2025-01-11 10:43:49,Kindred,329,255
2025-01-11 10:43:49,Jax,388,283
2025-01-11 10:43:49,Karma,349,231
2025-01-11 10:43:49,Hwei,273,73
2025-01-11 10:43:49,Caitlyn,541,65
2025-01-11 10:43:50,Kindred,329,255
2025-01-11 10:43:50,Jax,387,249
2025-01-11 10:43:50,Karma,349,231
2025-01-11 10:43:50,Hwei,241,71
2025-01-11 10:43:50,Caitlyn,541,65
2025-01-11 10:43:51,Kindred,329,255
2025-01-11 10:43:51,Jax,375,225
2025-01-11 10:43:51,Karma,349,231
2025-01-11 10:43:51,Hwei,241,71
2025-01-11 10:43:51,Caitlyn,541,65
2025-01-11 10:43:52,Kindred,329,255
2025-01-11 10:43:52,Jax,388,211
2025-01-11 10:43:52,Karma,349,231
2025-01-11 10:43:52,Hwei,217,71
2025-01-11 10:43:52,Caitlyn,541,65
2025-01-11 10:43:53,Kindred,329,255
2025-01-11 10:43:53,Jax,385,203
2025-01-11 10:43:53,Karma,349,231
2025-01-11 10:43:53,Hwei,235,70
2025-01-11 10:43:53,Caitlyn,541,65
2025-01-11 10:43:55,Kindred,329,255
2025-01-11 10:43:55,Jax,379,200
2025-01-11 10:43:55,Karma,349,231
2025-01-11 10:43:55,Hwei,235,70
2025-01-11 10:43:55,Caitlyn,541,65
2025-01-11 10:43:56,Kindred,329,255
2025-01-11 10:43:56,Jax,377,187
2025-01-11 10:43:56,Karma,349,231
2025-01-11 10:43:56,Hwei,277,74
2025-01-11 10:43:56,Caitlyn,541,65
2025-01-11 10:43:57,Kindred,329,255
2025-01-11 10:43:57,Jax,397,178
2025-01-11 10:43:57,Karma,349,231
2025-01-11 10:43:57,Hwei,274,95
2025-01-11 10:43:57,Caitlyn,541,65
2025-01-11 10:43:58,Kindred,329,255
2025-01-11 10:43:58,Jax,409,181
2025-01-11 10:43:58,Karma,349,231
2025-01-11 10:43:58,Hwei,304,116
2025-01-11 10:43:58,Caitlyn,541,65
2025-01-11 10:43:59,Kindred,329,255
2025-01-11 10:43:59,Jax,427,167
2025-01-11 10:43:59,Karma,349,231
2025-01-11 10:43:59,Hwei,321,128
2025-01-11 10:43:59,Caitlyn,541,65
2025-01-11 10:44:00,Kindred,329,255
2025-01-11 10:44:00,Jax,433,161
2025-01-11 10:44:00,Karma,349,231
2025-01-11 10:44:00,Hwei,344,147
2025-01-11 10:44:00,Caitlyn,541,65
2025-01-11 10:44:01,Kindred,329,255
2025-01-11 10:44:01,Jax,434,152
2025-01-11 10:44:01,Karma,349,231
2025-01-11 10:44:01,Hwei,367,142
2025-01-11 10:44:01,Caitlyn,541,65
2025-01-11 10:44:02,Kindred,329,255
2025-01-11 10:44:02,Jax,410,167
2025-01-11 10:44:02,Karma,349,231
2025-01-11 10:44:02,Hwei,379,133
2025-01-11 10:44:02,Caitlyn,541,65
2025-01-11 10:44:03,Kindred,329,255
2025-01-11 10:44:03,Jax,411,167
2025-01-11 10:44:03,Karma,523,61
2025-01-11 10:44:03,Hwei,379,133
2025-01-11 10:44:03,Caitlyn,541,65
2025-01-11 10:44:04,Kindred,329,255
2025-01-11 10:44:04,Jax,411,167
2025-01-11 10:44:04,Karma,502,98
2025-01-11 10:44:04,Hwei,379,133
2025-01-11 10:44:04,Caitlyn,541,65
2025-01-11 10:44:05,Kindred,329,255
2025-01-11 10:44:05,Jax,411,167
2025-01-11 10:44:05,Karma,470,110
2025-01-11 10:44:05,Hwei,379,133
2025-01-11 10:44:05,Caitlyn,541,65
2025-01-11 10:44:06,Kindred,523,71
2025-01-11 10:44:06,Jax,411,167
2025-01-11 10:44:06,Karma,458,128
2025-01-11 10:44:06,Hwei,379,133
2025-01-11 10:44:06,Caitlyn,541,65
2025-01-11 10:44:07,Kindred,496,100
2025-01-11 10:44:07,Jax,411,167
2025-01-11 10:44:07,Karma,452,123
2025-01-11 10:44:07,Hwei,379,133
2025-01-11 10:44:07,Caitlyn,541,65
2025-01-11 10:44:08,Kindred,473,123
2025-01-11 10:44:08,Jax,411,167
2025-01-11 10:44:08,Karma,446,151
2025-01-11 10:44:08,Hwei,379,133
2025-01-11 10:44:08,Caitlyn,541,65
2025-01-11 10:44:09,Kindred,473,123
2025-01-11 10:44:09,Jax,411,167
2025-01-11 10:44:09,Karma,418,173
2025-01-11 10:44:09,Hwei,379,133
2025-01-11 10:44:09,Caitlyn,541,65
2025-01-11 10:44:10,Kindred,473,123
2025-01-11 10:44:10,Jax,411,167
2025-01-11 10:44:10,Karma,397,185
2025-01-11 10:44:10,Hwei,379,133
2025-01-11 10:44:10,Caitlyn,541,65
2025-01-11 10:44:11,Kindred,473,123
2025-01-11 10:44:11,Jax,411,167
2025-01-11 10:44:11,Karma,383,208
2025-01-11 10:44:11,Hwei,379,133
2025-01-11 10:44:11,Caitlyn,541,65
2025-01-11 10:44:12,Kindred,394,193
2025-01-11 10:44:12,Jax,411,167
2025-01-11 10:44:12,Karma,364,213
2025-01-11 10:44:12,Hwei,379,133
2025-01-11 10:44:12,Caitlyn,541,65
2025-01-11 10:44:13,Kindred,381,201
2025-01-11 10:44:13,Jax,411,167
2025-01-11 10:44:13,Karma,331,235
2025-01-11 10:44:13,Hwei,379,133
2025-01-11 10:44:13,Caitlyn,541,65
2025-01-11 10:44:14,Kindred,381,201
2025-01-11 10:44:14,Jax,411,167
2025-01-11 10:44:14,Karma,322,248
2025-01-11 10:44:14,Hwei,379,133
2025-01-11 10:44:14,Caitlyn,541,65
2025-01-11 10:44:16,Kindred,381,201
2025-01-11 10:44:16,Jax,411,167
2025-01-11 10:44:16,Karma,308,259
2025-01-11 10:44:16,Hwei,379,133
2025-01-11 10:44:16,Caitlyn,541,65
2025-01-11 10:44:17,Kindred,325,193
2025-01-11 10:44:17,Jax,411,167
2025-01-11 10:44:17,Karma,273,269
2025-01-11 10:44:17,Hwei,379,133
2025-01-11 10:44:17,Caitlyn,541,65
2025-01-11 10:44:18,Kindred,343,233
2025-01-11 10:44:18,Jax,411,167
2025-01-11 10:44:18,Karma,253,259
2025-01-11 10:44:18,Hwei,379,133
2025-01-11 10:44:18,Caitlyn,541,65
2025-01-11 10:44:19,Kindred,359,259
2025-01-11 10:44:19,Jax,411,167
2025-01-11 10:44:19,Karma,241,259
2025-01-11 10:44:19,Hwei,379,133
2025-01-11 10:44:19,Caitlyn,541,65
2025-01-11 10:44:20,Kindred,370,286
2025-01-11 10:44:20,Jax,411,167
2025-01-11 10:44:20,Karma,231,268
2025-01-11 10:44:20,Hwei,379,133
2025-01-11 10:44:20,Caitlyn,541,65
2025-01-11 10:44:21,Kindred,377,313
2025-01-11 10:44:21,Jax,411,167
2025-01-11 10:44:21,Karma,244,267
2025-01-11 10:44:21,Hwei,379,133
2025-01-11 10:44:21,Caitlyn,541,65
2025-01-11 10:44:22,Kindred,387,335
2025-01-11 10:44:22,Jax,411,167
2025-01-11 10:44:22,Karma,255,257
2025-01-11 10:44:22,Hwei,379,133
2025-01-11 10:44:22,Caitlyn,541,65
2025-01-11 10:44:23,Kindred,394,357
2025-01-11 10:44:23,Jax,411,167
2025-01-11 10:44:23,Karma,255,257
2025-01-11 10:44:23,Hwei,379,133
2025-01-11 10:44:23,Caitlyn,541,65
2025-01-11 10:44:24,Kindred,394,367
2025-01-11 10:44:24,Jax,411,167
2025-01-11 10:44:24,Karma,267,259
2025-01-11 10:44:24,Hwei,379,133
2025-01-11 10:44:24,Caitlyn,541,65
2025-01-11 10:44:25,Kindred,394,373
2025-01-11 10:44:25,Jax,505,55
2025-01-11 10:44:25,Karma,277,265
2025-01-11 10:44:25,Hwei,379,133
2025-01-11 10:44:25,Caitlyn,541,65
2025-01-11 10:44:26,Kindred,391,347
2025-01-11 10:44:26,Jax,475,65
2025-01-11 10:44:26,Karma,277,265
2025-01-11 10:44:26,Hwei,379,133
2025-01-11 10:44:26,Caitlyn,541,65
2025-01-11 10:44:27,Kindred,409,332
2025-01-11 10:44:27,Jax,455,85
2025-01-11 10:44:27,Karma,277,265
2025-01-11 10:44:27,Hwei,379,133
2025-01-11 10:44:27,Caitlyn,541,65
2025-01-11 10:44:28,Kindred,428,329
2025-01-11 10:44:28,Jax,425,129
2025-01-11 10:44:28,Karma,277,265
2025-01-11 10:44:28,Hwei,379,133
2025-01-11 10:44:28,Caitlyn,541,65
2025-01-11 10:44:29,Kindred,433,329
2025-01-11 10:44:29,Jax,409,153
2025-01-11 10:44:29,Karma,277,265
2025-01-11 10:44:29,Hwei,379,133
2025-01-11 10:44:29,Caitlyn,541,65
2025-01-11 10:44:30,Kindred,434,308
2025-01-11 10:44:30,Jax,399,177
2025-01-11 10:44:30,Karma,277,265
2025-01-11 10:44:30,Hwei,379,133
2025-01-11 10:44:30,Caitlyn,541,65
2025-01-11 10:44:31,Kindred,448,305
2025-01-11 10:44:31,Jax,393,193
2025-01-11 10:44:31,Karma,277,265
2025-01-11 10:44:31,Hwei,379,133
2025-01-11 10:44:31,Caitlyn,541,65
2025-01-11 10:44:32,Kindred,475,295
2025-01-11 10:44:32,Jax,377,205
2025-01-11 10:44:32,Karma,277,265
2025-01-11 10:44:32,Hwei,379,133
2025-01-11 10:44:32,Caitlyn,541,65
2025-01-11 10:44:33,Kindred,508,268
2025-01-11 10:44:33,Jax,369,205
2025-01-11 10:44:33,Karma,277,265
2025-01-11 10:44:33,Hwei,379,133
2025-01-11 10:44:33,Caitlyn,541,65
2025-01-11 10:44:34,Kindred,509,259
2025-01-11 10:44:34,Jax,385,184
2025-01-11 10:44:34,Karma,277,265
2025-01-11 10:44:34,Hwei,379,133
2025-01-11 10:44:34,Caitlyn,541,65
2025-01-11 10:44:35,Kindred,509,259
2025-01-11 10:44:35,Jax,415,195
2025-01-11 10:44:35,Karma,277,265
2025-01-11 10:44:35,Hwei,379,133
2025-01-11 10:44:35,Caitlyn,541,65
2025-01-11 10:44:36,Kindred,509,259
2025-01-11 10:44:36,Jax,443,200
2025-01-11 10:44:36,Karma,277,265
2025-01-11 10:44:36,Hwei,379,133
2025-01-11 10:44:36,Caitlyn,541,65
2025-01-11 10:44:37,Kindred,509,259
2025-01-11 10:44:37,Jax,472,212
2025-01-11 10:44:37,Karma,277,265
2025-01-11 10:44:37,Hwei,379,133
2025-01-11 10:44:37,Caitlyn,541,65
2025-01-11 10:44:38,Kindred,509,259
2025-01-11 10:44:38,Jax,497,235
2025-01-11 10:44:38,Karma,277,265
2025-01-11 10:44:38,Hwei,379,133
2025-01-11 10:44:38,Caitlyn,541,65
2025-01-11 10:44:39,Kindred,509,259
2025-01-11 10:44:39,Jax,499,271
2025-01-11 10:44:39,Karma,277,265
2025-01-11 10:44:39,Hwei,379,133
2025-01-11 10:44:39,Caitlyn,541,65
2025-01-11 10:44:40,Kindred,509,259
2025-01-11 10:44:40,Jax,505,299
2025-01-11 10:44:40,Karma,523,57
2025-01-11 10:44:40,Hwei,379,133
2025-01-11 10:44:40,Caitlyn,541,65
2025-01-11 10:44:41,Kindred,509,259
2025-01-11 10:44:41,Jax,511,295
2025-01-11 10:44:41,Karma,483,81
2025-01-11 10:44:41,Hwei,379,133
2025-01-11 10:44:41,Caitlyn,541,65
2025-01-11 10:44:43,Kindred,509,259
2025-01-11 10:44:43,Jax,499,313
2025-01-11 10:44:43,Karma,454,107
2025-01-11 10:44:43,Hwei,379,133
2025-01-11 10:44:43,Caitlyn,541,65
2025-01-11 10:44:44,Kindred,509,259
2025-01-11 10:44:44,Jax,499,337
2025-01-11 10:44:44,Karma,431,130
2025-01-11 10:44:44,Hwei,379,133
2025-01-11 10:44:44,Caitlyn,541,65
2025-01-11 10:44:45,Kindred,509,259
2025-01-11 10:44:45,Jax,477,331
2025-01-11 10:44:45,Karma,410,155
2025-01-11 10:44:45,Hwei,379,133
2025-01-11 10:44:45,Caitlyn,541,65
2025-01-11 10:44:46,Kindred,509,259
2025-01-11 10:44:46,Jax,475,329
2025-01-11 10:44:46,Karma,385,160
2025-01-11 10:44:46,Hwei,509,95
2025-01-11 10:44:46,Caitlyn,541,65
2025-01-11 10:44:47,Kindred,509,259
2025-01-11 10:44:47,Jax,477,329
2025-01-11 10:44:47,Karma,355,160
2025-01-11 10:44:47,Hwei,509,95
2025-01-11 10:44:47,Caitlyn,541,65
2025-01-11 10:44:48,Kindred,509,259
2025-01-11 10:44:48,Jax,481,332
2025-01-11 10:44:48,Karma,335,177
2025-01-11 10:44:48,Hwei,509,95
2025-01-11 10:44:48,Caitlyn,541,65
2025-01-11 10:44:49,Kindred,509,259
2025-01-11 10:44:49,Jax,477,329
2025-01-11 10:44:49,Karma,316,190
2025-01-11 10:44:49,Hwei,509,95
2025-01-11 10:44:49,Caitlyn,541,65
2025-01-11 10:44:50,Kindred,509,259
2025-01-11 10:44:50,Jax,451,309
2025-01-11 10:44:50,Karma,297,199
2025-01-11 10:44:50,Hwei,509,95
2025-01-11 10:44:50,Caitlyn,541,65
2025-01-11 10:44:51,Kindred,509,259
2025-01-11 10:44:51,Jax,433,307
2025-01-11 10:44:51,Karma,297,199
2025-01-11 10:44:51,Hwei,509,95
2025-01-11 10:44:51,Caitlyn,541,65
2025-01-11 10:44:52,Kindred,509,259
2025-01-11 10:44:52,Jax,429,309
2025-01-11 10:44:52,Karma,280,206
2025-01-11 10:44:52,Hwei,386,196
2025-01-11 10:44:52,Caitlyn,541,65
2025-01-11 10:44:53,Kindred,506,52
2025-01-11 10:44:53,Jax,430,309
2025-01-11 10:44:53,Karma,271,213
2025-01-11 10:44:53,Hwei,380,203
2025-01-11 10:44:53,Caitlyn,541,65
2025-01-11 10:44:54,Kindred,466,57
2025-01-11 10:44:54,Jax,425,313
2025-01-11 10:44:54,Karma,244,197
2025-01-11 10:44:54,Hwei,346,203
2025-01-11 10:44:54,Caitlyn,541,65
2025-01-11 10:44:55,Kindred,430,61
2025-01-11 10:44:55,Jax,427,316
2025-01-11 10:44:55,Karma,232,172
2025-01-11 10:44:55,Hwei,346,203
2025-01-11 10:44:55,Caitlyn,541,65
2025-01-11 10:44:56,Kindred,409,73
2025-01-11 10:44:56,Jax,431,320
2025-01-11 10:44:56,Karma,212,148
2025-01-11 10:44:56,Hwei,314,195
2025-01-11 10:44:56,Caitlyn,541,65
2025-01-11 10:44:57,Kindred,371,79
2025-01-11 10:44:57,Jax,449,353
2025-01-11 10:44:57,Karma,218,143
2025-01-11 10:44:57,Hwei,314,195
2025-01-11 10:44:57,Caitlyn,541,65
2025-01-11 10:44:58,Kindred,343,82
2025-01-11 10:44:58,Jax,461,379
2025-01-11 10:44:58,Karma,221,145
2025-01-11 10:44:58,Hwei,314,195
2025-01-11 10:44:58,Caitlyn,541,65
2025-01-11 10:44:59,Kindred,325,83
2025-01-11 10:44:59,Jax,482,401
2025-01-11 10:44:59,Karma,245,147
2025-01-11 10:44:59,Hwei,314,195
2025-01-11 10:44:59,Caitlyn,541,65
2025-01-11 10:45:01,Kindred,310,85
2025-01-11 10:45:01,Jax,508,412
2025-01-11 10:45:01,Karma,283,141
2025-01-11 10:45:01,Hwei,314,195
2025-01-11 10:45:01,Caitlyn,541,65
2025-01-11 10:45:02,Kindred,310,85
2025-01-11 10:45:02,Jax,499,433
2025-01-11 10:45:02,Karma,289,125
2025-01-11 10:45:02,Hwei,344,158
2025-01-11 10:45:02,Caitlyn,541,65
2025-01-11 10:45:03,Kindred,310,85
2025-01-11 10:45:03,Jax,497,440
2025-01-11 10:45:03,Karma,309,123
2025-01-11 10:45:03,Hwei,337,140
2025-01-11 10:45:03,Caitlyn,541,65
2025-01-11 10:45:04,Kindred,278,101
2025-01-11 10:45:04,Jax,495,439
2025-01-11 10:45:04,Karma,331,109
2025-01-11 10:45:04,Hwei,337,140
2025-01-11 10:45:04,Caitlyn,541,65
2025-01-11 10:45:05,Kindred,278,101
2025-01-11 10:45:05,Jax,495,439
2025-01-11 10:45:05,Karma,337,103
2025-01-11 10:45:05,Hwei,335,133
2025-01-11 10:45:05,Caitlyn,541,65
2025-01-11 10:45:06,Kindred,278,101
2025-01-11 10:45:06,Jax,269,151
2025-01-11 10:45:06,Karma,335,100
2025-01-11 10:45:06,Hwei,335,133
2025-01-11 10:45:06,Caitlyn,541,65
2025-01-11 10:45:07,Kindred,278,101
2025-01-11 10:45:07,Jax,305,121
2025-01-11 10:45:07,Karma,359,81
2025-01-11 10:45:07,Hwei,335,133
2025-01-11 10:45:07,Caitlyn,541,65
2025-01-11 10:45:08,Kindred,278,101
2025-01-11 10:45:08,Jax,311,121
2025-01-11 10:45:08,Karma,361,89
2025-01-11 10:45:08,Hwei,335,133
2025-01-11 10:45:08,Caitlyn,541,65
2025-01-11 10:45:09,Kindred,385,83
2025-01-11 10:45:09,Jax,311,121
2025-01-11 10:45:09,Karma,352,86
2025-01-11 10:45:09,Hwei,335,133
2025-01-11 10:45:09,Caitlyn,541,65
2025-01-11 10:45:10,Kindred,385,83
2025-01-11 10:45:10,Jax,311,121
2025-01-11 10:45:10,Karma,358,89
2025-01-11 10:45:10,Hwei,335,133
2025-01-11 10:45:10,Caitlyn,541,65
2025-01-11 10:45:11,Kindred,385,83
2025-01-11 10:45:11,Jax,311,121
2025-01-11 10:45:11,Karma,358,89
2025-01-11 10:45:11,Hwei,335,133
2025-01-11 10:45:11,Caitlyn,541,65
2025-01-11 10:45:12,Kindred,385,83
2025-01-11 10:45:12,Jax,311,121
2025-01-11 10:45:12,Karma,385,121
2025-01-11 10:45:12,Hwei,335,133
2025-01-11 10:45:12,Caitlyn,541,65
2025-01-11 10:45:13,Kindred,385,83
2025-01-11 10:45:13,Jax,311,121
2025-01-11 10:45:13,Karma,380,130
2025-01-11 10:45:13,Hwei,335,133
2025-01-11 10:45:13,Caitlyn,541,65
2025-01-11 10:45:14,Kindred,385,83
2025-01-11 10:45:14,Jax,391,76
2025-01-11 10:45:14,Karma,388,119
2025-01-11 10:45:14,Hwei,335,133
2025-01-11 10:45:14,Caitlyn,541,65
2025-01-11 10:45:15,Kindred,533,47
2025-01-11 10:45:15,Jax,358,68
2025-01-11 10:45:15,Karma,394,118
2025-01-11 10:45:16,Hwei,335,133
2025-01-11 10:45:16,Caitlyn,541,65
2025-01-11 10:45:17,Kindred,501,64
2025-01-11 10:45:17,Jax,361,67
2025-01-11 10:45:17,Karma,394,118
2025-01-11 10:45:17,Hwei,421,151
2025-01-11 10:45:17,Caitlyn,541,65
2025-01-11 10:45:18,Kindred,484,93
2025-01-11 10:45:18,Jax,377,65
2025-01-11 10:45:18,Karma,394,118
2025-01-11 10:45:18,Hwei,421,151
2025-01-11 10:45:18,Caitlyn,541,65
2025-01-11 10:45:19,Kindred,477,129
2025-01-11 10:45:19,Jax,377,65
2025-01-11 10:45:19,Karma,395,118
2025-01-11 10:45:19,Hwei,421,151
2025-01-11 10:45:19,Caitlyn,541,65
2025-01-11 10:45:20,Kindred,478,153
2025-01-11 10:45:20,Jax,379,67
2025-01-11 10:45:20,Karma,395,118
2025-01-11 10:45:20,Hwei,421,151
2025-01-11 10:45:20,Caitlyn,541,65
2025-01-11 10:45:21,Kindred,469,185
2025-01-11 10:45:21,Jax,379,67
2025-01-11 10:45:21,Karma,536,61
2025-01-11 10:45:21,Hwei,421,151
2025-01-11 10:45:21,Caitlyn,541,65
2025-01-11 10:45:22,Kindred,457,212
2025-01-11 10:45:22,Jax,379,67
2025-01-11 10:45:22,Karma,493,73
2025-01-11 10:45:22,Hwei,421,151
2025-01-11 10:45:22,Caitlyn,541,65
2025-01-11 10:45:23,Kindred,446,233
2025-01-11 10:45:23,Jax,501,51
2025-01-11 10:45:23,Karma,458,93
2025-01-11 10:45:23,Hwei,421,151
2025-01-11 10:45:23,Caitlyn,541,65
2025-01-11 10:45:24,Kindred,451,223
2025-01-11 10:45:24,Jax,463,55
2025-01-11 10:45:24,Karma,425,94
2025-01-11 10:45:24,Hwei,421,151
2025-01-11 10:45:24,Caitlyn,541,65
2025-01-11 10:45:25,Kindred,451,223
2025-01-11 10:45:25,Jax,425,63
2025-01-11 10:45:25,Karma,395,97
2025-01-11 10:45:25,Hwei,421,151
2025-01-11 10:45:25,Caitlyn,541,65
2025-01-11 10:45:26,Kindred,403,178
2025-01-11 10:45:26,Jax,425,63
2025-01-11 10:45:26,Karma,385,83
2025-01-11 10:45:26,Hwei,514,53
2025-01-11 10:45:26,Caitlyn,541,65
2025-01-11 10:45:27,Kindred,383,163
2025-01-11 10:45:27,Jax,364,70
2025-01-11 10:45:27,Karma,391,115
2025-01-11 10:45:27,Hwei,461,67
2025-01-11 10:45:27,Caitlyn,541,65
2025-01-11 10:45:28,Kindred,373,148
2025-01-11 10:45:28,Jax,385,69
2025-01-11 10:45:28,Karma,369,103
2025-01-11 10:45:28,Hwei,461,67
2025-01-11 10:45:28,Caitlyn,541,65
2025-01-11 10:45:29,Kindred,373,148
2025-01-11 10:45:29,Jax,371,73
2025-01-11 10:45:29,Karma,371,127
2025-01-11 10:45:29,Hwei,461,67
2025-01-11 10:45:29,Caitlyn,541,65
2025-01-11 10:45:30,Kindred,373,148
2025-01-11 10:45:30,Jax,365,95
2025-01-11 10:45:30,Karma,363,145
2025-01-11 10:45:30,Hwei,461,67
2025-01-11 10:45:30,Caitlyn,541,65
2025-01-11 10:45:31,Kindred,373,148
2025-01-11 10:45:31,Jax,371,116
2025-01-11 10:45:31,Karma,343,155
2025-01-11 10:45:31,Hwei,461,67
2025-01-11 10:45:31,Caitlyn,541,65
2025-01-11 10:45:32,Kindred,373,148
2025-01-11 10:45:32,Jax,382,161
2025-01-11 10:45:32,Karma,337,177
2025-01-11 10:45:32,Hwei,457,196
2025-01-11 10:45:32,Caitlyn,541,65
2025-01-11 10:45:33,Kindred,373,148
2025-01-11 10:45:33,Jax,379,187
2025-01-11 10:45:33,Karma,339,199
2025-01-11 10:45:33,Hwei,463,229
2025-01-11 10:45:33,Caitlyn,541,65
2025-01-11 10:45:34,Kindred,373,148
2025-01-11 10:45:34,Jax,364,203
2025-01-11 10:45:34,Karma,323,197
2025-01-11 10:45:34,Hwei,460,254
2025-01-11 10:45:34,Caitlyn,541,65
2025-01-11 10:45:36,Kindred,373,148
2025-01-11 10:45:36,Jax,346,233
2025-01-11 10:45:36,Karma,323,196
2025-01-11 10:45:36,Hwei,458,273
2025-01-11 10:45:36,Caitlyn,541,65
2025-01-11 10:45:37,Kindred,373,148
2025-01-11 10:45:37,Jax,337,241
2025-01-11 10:45:37,Karma,323,195
2025-01-11 10:45:37,Hwei,458,273
2025-01-11 10:45:37,Caitlyn,541,65
2025-01-11 10:45:38,Kindred,373,148
2025-01-11 10:45:38,Jax,337,241
2025-01-11 10:45:38,Karma,323,196
2025-01-11 10:45:38,Hwei,458,273
2025-01-11 10:45:38,Caitlyn,541,65
2025-01-11 10:45:39,Kindred,373,148
2025-01-11 10:45:39,Jax,337,241
2025-01-11 10:45:39,Karma,323,196
2025-01-11 10:45:39,Hwei,497,287
2025-01-11 10:45:39,Caitlyn,541,65
2025-01-11 10:45:40,Kindred,373,148
2025-01-11 10:45:40,Jax,337,241
2025-01-11 10:45:40,Karma,323,196
2025-01-11 10:45:40,Hwei,482,293
2025-01-11 10:45:40,Caitlyn,541,65
2025-01-11 10:45:41,Kindred,373,148
2025-01-11 10:45:41,Jax,337,241
2025-01-11 10:45:41,Karma,327,199
2025-01-11 10:45:41,Hwei,482,293
2025-01-11 10:45:41,Caitlyn,541,65
2025-01-11 10:45:42,Kindred,373,148
2025-01-11 10:45:42,Jax,337,241
2025-01-11 10:45:42,Karma,343,205
2025-01-11 10:45:42,Hwei,482,293
2025-01-11 10:45:42,Caitlyn,541,65
2025-01-11 10:45:43,Kindred,373,148
2025-01-11 10:45:43,Jax,337,241
2025-01-11 10:45:43,Karma,353,209
2025-01-11 10:45:43,Hwei,393,266
2025-01-11 10:45:43,Caitlyn,541,65
2025-01-11 10:45:44,Kindred,373,148
2025-01-11 10:45:44,Jax,337,241
2025-01-11 10:45:44,Karma,392,182
2025-01-11 10:45:44,Hwei,385,249
2025-01-11 10:45:44,Caitlyn,541,65
2025-01-11 10:45:45,Kindred,373,148
2025-01-11 10:45:45,Jax,337,241
2025-01-11 10:45:45,Karma,425,172
2025-01-11 10:45:45,Hwei,385,249
2025-01-11 10:45:45,Caitlyn,541,65
2025-01-11 10:45:46,Kindred,373,148
2025-01-11 10:45:46,Jax,335,202
2025-01-11 10:45:46,Karma,441,169
2025-01-11 10:45:46,Hwei,385,249
2025-01-11 10:45:46,Caitlyn,541,65
2025-01-11 10:45:47,Kindred,388,219
2025-01-11 10:45:47,Jax,347,214
2025-01-11 10:45:47,Karma,435,175
2025-01-11 10:45:47,Hwei,385,249
2025-01-11 10:45:47,Caitlyn,541,65
2025-01-11 10:45:48,Kindred,388,223
2025-01-11 10:45:48,Jax,345,217
2025-01-11 10:45:48,Karma,435,175
2025-01-11 10:45:48,Hwei,385,249
2025-01-11 10:45:48,Caitlyn,541,65
2025-01-11 10:45:49,Kindred,388,223
2025-01-11 10:45:49,Jax,345,237
2025-01-11 10:45:49,Karma,435,175
2025-01-11 10:45:49,Hwei,385,249
2025-01-11 10:45:49,Caitlyn,541,65
