timestamp,champion,X,Y
2025-01-14 14:20:11,Volibear,383,249
2025-01-14 14:20:12,Viktor,467,215
2025-01-14 14:20:12,Gnar,427,244
2025-01-14 14:20:12,Jhin,311,275
2025-01-14 14:20:12,Rakan,455,293
2025-01-14 14:20:12,Volibear,383,249
2025-01-14 14:20:13,Viktor,500,218
2025-01-14 14:20:13,Gnar,427,244
2025-01-14 14:20:13,Jhin,296,279
2025-01-14 14:20:13,Rakan,455,293
2025-01-14 14:20:13,Volibear,383,249
2025-01-14 14:20:14,Viktor,512,232
2025-01-14 14:20:14,Gnar,427,244
2025-01-14 14:20:14,Jhin,295,278
2025-01-14 14:20:14,Rakan,455,293
2025-01-14 14:20:14,Volibear,383,249
2025-01-14 14:20:15,Viktor,514,235
2025-01-14 14:20:15,Gnar,427,244
2025-01-14 14:20:15,Jhin,297,281
2025-01-14 14:20:15,Rakan,455,293
2025-01-14 14:20:15,Volibear,383,249
2025-01-14 14:20:16,Viktor,513,232
2025-01-14 14:20:16,Gnar,427,244
2025-01-14 14:20:16,Jhin,275,279
2025-01-14 14:20:16,Rakan,455,293
2025-01-14 14:20:16,Volibear,383,249
2025-01-14 14:20:17,Viktor,513,232
2025-01-14 14:20:17,Gnar,427,244
2025-01-14 14:20:17,Jhin,285,274
2025-01-14 14:20:17,Rakan,455,293
2025-01-14 14:20:17,Volibear,383,249
2025-01-14 14:20:18,Viktor,513,232
2025-01-14 14:20:18,Gnar,427,244
2025-01-14 14:20:18,Jhin,295,269
2025-01-14 14:20:18,Rakan,455,293
2025-01-14 14:20:18,Volibear,383,249
2025-01-14 14:20:19,Viktor,513,232
2025-01-14 14:20:19,Gnar,427,244
2025-01-14 14:20:19,Jhin,295,269
2025-01-14 14:20:19,Rakan,455,293
2025-01-14 14:20:19,Volibear,383,249
2025-01-14 14:20:20,Viktor,513,232
2025-01-14 14:20:20,Gnar,427,244
2025-01-14 14:20:20,Jhin,295,269
2025-01-14 14:20:20,Rakan,455,293
2025-01-14 14:20:20,Volibear,383,249
2025-01-14 14:20:21,Viktor,513,232
2025-01-14 14:20:21,Gnar,427,244
2025-01-14 14:20:21,Jhin,295,269
2025-01-14 14:20:21,Rakan,455,293
2025-01-14 14:20:21,Volibear,383,249
2025-01-14 14:20:22,Viktor,513,232
2025-01-14 14:20:22,Gnar,427,244
2025-01-14 14:20:22,Jhin,295,269
2025-01-14 14:20:22,Rakan,455,293
2025-01-14 14:20:22,Volibear,383,249
2025-01-14 14:20:23,Viktor,513,232
2025-01-14 14:20:23,Gnar,427,244
2025-01-14 14:20:23,Jhin,295,269
2025-01-14 14:20:23,Rakan,455,293
2025-01-14 14:20:23,Volibear,383,249
2025-01-14 14:20:24,Viktor,513,232
2025-01-14 14:20:24,Gnar,427,244
2025-01-14 14:20:24,Jhin,295,269
2025-01-14 14:20:24,Rakan,455,293
2025-01-14 14:20:24,Volibear,383,249
2025-01-14 14:20:25,Viktor,513,232
2025-01-14 14:20:25,Gnar,427,244
2025-01-14 14:20:25,Jhin,295,269
2025-01-14 14:20:25,Rakan,455,293
2025-01-14 14:20:25,Volibear,383,249
2025-01-14 14:20:26,Viktor,513,232
2025-01-14 14:20:26,Gnar,427,244
2025-01-14 14:20:26,Jhin,295,269
2025-01-14 14:20:26,Rakan,455,293
2025-01-14 14:20:26,Volibear,383,249
2025-01-14 14:20:27,Viktor,513,232
2025-01-14 14:20:27,Gnar,427,244
2025-01-14 14:20:27,Jhin,295,269
2025-01-14 14:20:27,Rakan,455,293
2025-01-14 14:20:27,Volibear,383,249
2025-01-14 14:20:28,Viktor,513,232
2025-01-14 14:20:28,Gnar,427,244
2025-01-14 14:20:28,Jhin,295,269
2025-01-14 14:20:28,Rakan,455,293
2025-01-14 14:20:28,Volibear,383,249
2025-01-14 14:20:29,Viktor,513,232
2025-01-14 14:20:29,Gnar,427,244
2025-01-14 14:20:29,Jhin,295,269
2025-01-14 14:20:29,Rakan,455,293
2025-01-14 14:20:29,Volibear,383,249
2025-01-14 14:20:30,Viktor,513,232
2025-01-14 14:20:30,Gnar,427,244
2025-01-14 14:20:30,Jhin,340,253
2025-01-14 14:20:30,Rakan,455,293
2025-01-14 14:20:30,Volibear,383,249
2025-01-14 14:20:31,Viktor,517,289
2025-01-14 14:20:31,Gnar,427,244
2025-01-14 14:20:31,Jhin,329,253
2025-01-14 14:20:31,Rakan,455,293
2025-01-14 14:20:31,Volibear,383,249
2025-01-14 14:20:32,Viktor,515,271
2025-01-14 14:20:32,Gnar,427,244
2025-01-14 14:20:32,Jhin,331,251
2025-01-14 14:20:32,Rakan,455,293
2025-01-14 14:20:32,Volibear,383,249
2025-01-14 14:20:33,Viktor,511,253
2025-01-14 14:20:33,Gnar,427,244
2025-01-14 14:20:33,Jhin,351,233
2025-01-14 14:20:33,Rakan,455,293
2025-01-14 14:20:33,Volibear,383,249
2025-01-14 14:20:34,Viktor,511,253
2025-01-14 14:20:34,Gnar,427,244
2025-01-14 14:20:34,Jhin,359,226
2025-01-14 14:20:34,Rakan,455,293
2025-01-14 14:20:34,Volibear,383,249
2025-01-14 14:20:35,Viktor,511,253
2025-01-14 14:20:35,Gnar,427,244
2025-01-14 14:20:35,Jhin,361,221
2025-01-14 14:20:35,Rakan,383,211
2025-01-14 14:20:35,Volibear,383,249
2025-01-14 14:20:36,Viktor,511,253
2025-01-14 14:20:36,Gnar,427,244
2025-01-14 14:20:36,Jhin,353,225
2025-01-14 14:20:36,Rakan,376,218
2025-01-14 14:20:36,Volibear,383,249
2025-01-14 14:20:37,Viktor,511,253
2025-01-14 14:20:37,Gnar,427,244
2025-01-14 14:20:37,Jhin,353,225
2025-01-14 14:20:37,Rakan,376,218
2025-01-14 14:20:37,Volibear,383,249
2025-01-14 14:20:38,Viktor,511,253
2025-01-14 14:20:38,Gnar,189,199
2025-01-14 14:20:38,Jhin,353,225
2025-01-14 14:20:38,Rakan,376,218
2025-01-14 14:20:38,Volibear,383,249
2025-01-14 14:20:39,Viktor,497,232
2025-01-14 14:20:39,Gnar,212,175
2025-01-14 14:20:39,Jhin,353,225
2025-01-14 14:20:39,Rakan,376,218
2025-01-14 14:20:39,Volibear,472,328
2025-01-14 14:20:40,Viktor,499,256
2025-01-14 14:20:40,Gnar,219,172
2025-01-14 14:20:40,Jhin,353,225
2025-01-14 14:20:40,Rakan,376,218
2025-01-14 14:20:40,Volibear,503,331
2025-01-14 14:20:41,Viktor,495,233
2025-01-14 14:20:41,Gnar,219,172
2025-01-14 14:20:41,Jhin,353,225
2025-01-14 14:20:41,Rakan,376,218
2025-01-14 14:20:41,Volibear,513,295
2025-01-14 14:20:42,Viktor,490,220
2025-01-14 14:20:42,Gnar,219,172
2025-01-14 14:20:42,Jhin,353,225
2025-01-14 14:20:42,Rakan,490,293
2025-01-14 14:20:42,Volibear,524,271
2025-01-14 14:20:43,Viktor,473,209
2025-01-14 14:20:43,Gnar,219,172
2025-01-14 14:20:43,Jhin,353,225
2025-01-14 14:20:43,Rakan,496,271
2025-01-14 14:20:43,Volibear,524,271
2025-01-14 14:20:44,Viktor,443,199
2025-01-14 14:20:44,Gnar,219,172
2025-01-14 14:20:44,Jhin,353,225
2025-01-14 14:20:44,Rakan,496,244
2025-01-14 14:20:44,Volibear,524,271
2025-01-14 14:20:45,Viktor,429,196
2025-01-14 14:20:45,Gnar,219,172
2025-01-14 14:20:45,Jhin,353,225
2025-01-14 14:20:45,Rakan,470,215
2025-01-14 14:20:45,Volibear,524,271
2025-01-14 14:20:46,Viktor,404,190
2025-01-14 14:20:46,Gnar,219,172
2025-01-14 14:20:46,Jhin,353,225
2025-01-14 14:20:46,Rakan,443,207
2025-01-14 14:20:46,Volibear,524,271
2025-01-14 14:20:47,Viktor,400,193
2025-01-14 14:20:47,Gnar,219,172
2025-01-14 14:20:47,Jhin,353,225
2025-01-14 14:20:47,Rakan,398,209
2025-01-14 14:20:47,Volibear,524,271
2025-01-14 14:20:48,Viktor,400,193
2025-01-14 14:20:48,Gnar,219,172
2025-01-14 14:20:48,Jhin,422,201
2025-01-14 14:20:48,Rakan,388,214
2025-01-14 14:20:48,Volibear,524,271
2025-01-14 14:20:49,Viktor,400,193
2025-01-14 14:20:49,Gnar,283,62
2025-01-14 14:20:49,Jhin,403,197
2025-01-14 14:20:49,Rakan,379,205
2025-01-14 14:20:49,Volibear,524,271
2025-01-14 14:20:50,Viktor,400,193
2025-01-14 14:20:50,Gnar,289,69
2025-01-14 14:20:50,Jhin,403,197
2025-01-14 14:20:50,Rakan,369,193
2025-01-14 14:20:50,Volibear,524,271
2025-01-14 14:20:51,Viktor,400,193
2025-01-14 14:20:51,Gnar,319,69
2025-01-14 14:20:51,Jhin,403,197
2025-01-14 14:20:51,Rakan,385,187
2025-01-14 14:20:51,Volibear,524,271
2025-01-14 14:20:52,Viktor,400,193
2025-01-14 14:20:52,Gnar,333,71
2025-01-14 14:20:52,Jhin,403,197
2025-01-14 14:20:52,Rakan,385,195
2025-01-14 14:20:52,Volibear,524,271
2025-01-14 14:20:53,Viktor,400,193
2025-01-14 14:20:53,Gnar,333,71
2025-01-14 14:20:53,Jhin,403,197
2025-01-14 14:20:53,Rakan,379,199
2025-01-14 14:20:53,Volibear,524,271
2025-01-14 14:20:54,Viktor,400,193
2025-01-14 14:20:54,Gnar,325,71
2025-01-14 14:20:54,Jhin,403,197
2025-01-14 14:20:54,Rakan,379,199
2025-01-14 14:20:54,Volibear,524,271
2025-01-14 14:20:55,Viktor,400,193
2025-01-14 14:20:55,Gnar,325,59
2025-01-14 14:20:55,Jhin,403,197
2025-01-14 14:20:55,Rakan,379,199
2025-01-14 14:20:55,Volibear,524,271
2025-01-14 14:20:56,Viktor,400,193
2025-01-14 14:20:56,Gnar,313,59
2025-01-14 14:20:56,Jhin,403,197
2025-01-14 14:20:56,Rakan,379,199
2025-01-14 14:20:56,Volibear,524,271
2025-01-14 14:20:57,Viktor,491,223
2025-01-14 14:20:57,Gnar,316,65
2025-01-14 14:20:57,Jhin,403,197
2025-01-14 14:20:57,Rakan,379,199
2025-01-14 14:20:57,Volibear,524,271
2025-01-14 14:20:58,Viktor,505,239
2025-01-14 14:20:58,Gnar,307,65
2025-01-14 14:20:58,Jhin,403,197
2025-01-14 14:20:58,Rakan,379,199
2025-01-14 14:20:58,Volibear,524,271
2025-01-14 14:20:59,Viktor,509,257
2025-01-14 14:20:59,Gnar,287,74
2025-01-14 14:20:59,Jhin,403,197
2025-01-14 14:20:59,Rakan,379,199
2025-01-14 14:20:59,Volibear,471,321
2025-01-14 14:21:01,Viktor,511,259
2025-01-14 14:21:01,Gnar,268,91
2025-01-14 14:21:01,Jhin,403,197
2025-01-14 14:21:01,Rakan,379,199
2025-01-14 14:21:01,Volibear,471,321
2025-01-14 14:21:02,Viktor,511,259
2025-01-14 14:21:02,Gnar,257,104
2025-01-14 14:21:02,Jhin,403,197
2025-01-14 14:21:02,Rakan,379,199
2025-01-14 14:21:02,Volibear,471,321
2025-01-14 14:21:03,Viktor,511,259
2025-01-14 14:21:03,Gnar,274,105
2025-01-14 14:21:03,Jhin,403,197
2025-01-14 14:21:03,Rakan,379,199
2025-01-14 14:21:03,Volibear,471,321
2025-01-14 14:21:04,Viktor,511,259
2025-01-14 14:21:04,Gnar,286,110
2025-01-14 14:21:04,Jhin,311,256
2025-01-14 14:21:04,Rakan,283,115
2025-01-14 14:21:04,Volibear,465,364
2025-01-14 14:21:05,Viktor,511,259
2025-01-14 14:21:05,Gnar,286,110
2025-01-14 14:21:05,Jhin,303,268
2025-01-14 14:21:05,Rakan,284,122
2025-01-14 14:21:05,Volibear,465,373
2025-01-14 14:21:06,Viktor,494,341
2025-01-14 14:21:06,Gnar,286,110
2025-01-14 14:21:06,Jhin,316,266
2025-01-14 14:21:06,Rakan,284,122
2025-01-14 14:21:06,Volibear,465,373
2025-01-14 14:21:07,Viktor,499,355
2025-01-14 14:21:07,Gnar,286,110
2025-01-14 14:21:07,Jhin,316,266
2025-01-14 14:21:07,Rakan,284,122
2025-01-14 14:21:07,Volibear,493,399
2025-01-14 14:21:08,Viktor,520,371
2025-01-14 14:21:08,Gnar,286,110
2025-01-14 14:21:08,Jhin,316,266
2025-01-14 14:21:08,Rakan,284,122
2025-01-14 14:21:08,Volibear,493,401
2025-01-14 14:21:09,Viktor,524,358
2025-01-14 14:21:09,Gnar,286,110
2025-01-14 14:21:09,Jhin,391,313
2025-01-14 14:21:09,Rakan,328,77
2025-01-14 14:21:09,Volibear,493,401
2025-01-14 14:21:10,Viktor,524,358
2025-01-14 14:21:10,Gnar,286,110
2025-01-14 14:21:10,Jhin,392,307
2025-01-14 14:21:10,Rakan,307,71
2025-01-14 14:21:10,Volibear,493,401
2025-01-14 14:21:11,Viktor,524,358
2025-01-14 14:21:11,Gnar,286,110
2025-01-14 14:21:11,Jhin,392,307
2025-01-14 14:21:11,Rakan,314,65
2025-01-14 14:21:11,Volibear,493,401
2025-01-14 14:21:12,Viktor,524,358
2025-01-14 14:21:12,Gnar,286,110
2025-01-14 14:21:12,Jhin,392,307
2025-01-14 14:21:12,Rakan,289,68
2025-01-14 14:21:12,Volibear,493,401
2025-01-14 14:21:13,Viktor,524,358
2025-01-14 14:21:13,Gnar,286,110
2025-01-14 14:21:13,Jhin,392,307
2025-01-14 14:21:13,Rakan,286,58
2025-01-14 14:21:13,Volibear,493,401
2025-01-14 14:21:14,Viktor,524,358
2025-01-14 14:21:14,Gnar,286,110
2025-01-14 14:21:14,Jhin,392,307
2025-01-14 14:21:14,Rakan,283,56
2025-01-14 14:21:14,Volibear,493,401
2025-01-14 14:21:15,Viktor,524,358
2025-01-14 14:21:15,Gnar,286,110
2025-01-14 14:21:15,Jhin,392,307
2025-01-14 14:21:15,Rakan,304,53
2025-01-14 14:21:15,Volibear,493,401
2025-01-14 14:21:16,Viktor,524,358
2025-01-14 14:21:16,Gnar,286,110
2025-01-14 14:21:16,Jhin,392,307
2025-01-14 14:21:16,Rakan,304,62
2025-01-14 14:21:16,Volibear,493,401
2025-01-14 14:21:17,Viktor,524,358
2025-01-14 14:21:17,Gnar,286,110
2025-01-14 14:21:17,Jhin,392,307
2025-01-14 14:21:17,Rakan,279,77
2025-01-14 14:21:17,Volibear,493,401
2025-01-14 14:21:18,Viktor,524,358
2025-01-14 14:21:18,Gnar,286,110
2025-01-14 14:21:18,Jhin,392,307
2025-01-14 14:21:18,Rakan,292,71
2025-01-14 14:21:18,Volibear,493,401
2025-01-14 14:21:19,Viktor,524,358
2025-01-14 14:21:19,Gnar,286,110
2025-01-14 14:21:19,Jhin,321,85
2025-01-14 14:21:19,Rakan,295,76
2025-01-14 14:21:19,Volibear,493,401
2025-01-14 14:21:20,Viktor,524,358
2025-01-14 14:21:20,Gnar,286,110
2025-01-14 14:21:20,Jhin,319,85
2025-01-14 14:21:20,Rakan,296,74
2025-01-14 14:21:20,Volibear,493,401
2025-01-14 14:21:21,Viktor,524,358
2025-01-14 14:21:21,Gnar,286,110
2025-01-14 14:21:21,Jhin,301,83
2025-01-14 14:21:21,Rakan,296,74
2025-01-14 14:21:21,Volibear,493,401
2025-01-14 14:21:22,Viktor,524,358
2025-01-14 14:21:22,Gnar,286,110
2025-01-14 14:21:22,Jhin,283,77
2025-01-14 14:21:22,Rakan,296,74
2025-01-14 14:21:22,Volibear,493,401
2025-01-14 14:21:23,Viktor,524,358
2025-01-14 14:21:23,Gnar,286,110
2025-01-14 14:21:23,Jhin,277,75
2025-01-14 14:21:23,Rakan,296,74
2025-01-14 14:21:23,Volibear,493,401
2025-01-14 14:21:24,Viktor,524,358
2025-01-14 14:21:24,Gnar,286,110
2025-01-14 14:21:24,Jhin,269,76
2025-01-14 14:21:24,Rakan,296,74
2025-01-14 14:21:24,Volibear,243,75
2025-01-14 14:21:25,Viktor,524,358
2025-01-14 14:21:25,Gnar,286,110
2025-01-14 14:21:25,Jhin,262,76
2025-01-14 14:21:25,Rakan,296,74
2025-01-14 14:21:25,Volibear,238,80
2025-01-14 14:21:26,Viktor,524,358
2025-01-14 14:21:26,Gnar,286,110
2025-01-14 14:21:26,Jhin,242,83
2025-01-14 14:21:26,Rakan,296,74
2025-01-14 14:21:26,Volibear,202,82
2025-01-14 14:21:27,Viktor,524,358
2025-01-14 14:21:27,Gnar,286,110
2025-01-14 14:21:27,Jhin,231,86
2025-01-14 14:21:27,Rakan,296,74
2025-01-14 14:21:27,Volibear,196,73
2025-01-14 14:21:28,Viktor,524,358
2025-01-14 14:21:28,Gnar,286,110
2025-01-14 14:21:28,Jhin,221,80
2025-01-14 14:21:28,Rakan,296,74
2025-01-14 14:21:28,Volibear,196,73
2025-01-14 14:21:29,Viktor,266,56
2025-01-14 14:21:29,Gnar,286,110
2025-01-14 14:21:29,Jhin,247,62
2025-01-14 14:21:29,Rakan,296,74
2025-01-14 14:21:29,Volibear,235,65
2025-01-14 14:21:30,Viktor,289,61
2025-01-14 14:21:30,Gnar,286,110
2025-01-14 14:21:30,Jhin,247,62
2025-01-14 14:21:30,Rakan,296,74
2025-01-14 14:21:30,Volibear,241,71
2025-01-14 14:21:31,Viktor,297,64
2025-01-14 14:21:31,Gnar,286,110
2025-01-14 14:21:31,Jhin,247,62
2025-01-14 14:21:31,Rakan,296,74
2025-01-14 14:21:31,Volibear,250,68
2025-01-14 14:21:32,Viktor,308,59
2025-01-14 14:21:32,Gnar,343,76
2025-01-14 14:21:32,Jhin,247,62
2025-01-14 14:21:32,Rakan,296,74
2025-01-14 14:21:32,Volibear,250,68
2025-01-14 14:21:33,Viktor,321,52
2025-01-14 14:21:33,Gnar,341,76
2025-01-14 14:21:33,Jhin,247,62
2025-01-14 14:21:33,Rakan,296,74
2025-01-14 14:21:33,Volibear,250,68
2025-01-14 14:21:34,Viktor,304,62
2025-01-14 14:21:34,Gnar,341,76
2025-01-14 14:21:34,Jhin,247,62
2025-01-14 14:21:34,Rakan,296,74
2025-01-14 14:21:34,Volibear,250,68
2025-01-14 14:21:35,Viktor,281,64
2025-01-14 14:21:35,Gnar,341,76
2025-01-14 14:21:35,Jhin,247,62
2025-01-14 14:21:35,Rakan,296,74
2025-01-14 14:21:35,Volibear,250,68
2025-01-14 14:21:36,Viktor,283,71
2025-01-14 14:21:36,Gnar,341,76
2025-01-14 14:21:36,Jhin,247,62
2025-01-14 14:21:36,Rakan,296,74
2025-01-14 14:21:36,Volibear,337,73
2025-01-14 14:21:37,Viktor,315,68
2025-01-14 14:21:37,Gnar,338,86
2025-01-14 14:21:37,Jhin,247,62
2025-01-14 14:21:37,Rakan,296,74
2025-01-14 14:21:37,Volibear,335,68
2025-01-14 14:21:38,Viktor,337,71
2025-01-14 14:21:38,Gnar,341,95
2025-01-14 14:21:38,Jhin,247,62
2025-01-14 14:21:38,Rakan,296,74
2025-01-14 14:21:38,Volibear,335,68
2025-01-14 14:21:39,Viktor,331,79
2025-01-14 14:21:39,Gnar,341,95
2025-01-14 14:21:39,Jhin,247,62
2025-01-14 14:21:39,Rakan,296,74
2025-01-14 14:21:39,Volibear,335,68
2025-01-14 14:21:40,Viktor,337,73
2025-01-14 14:21:40,Gnar,335,119
2025-01-14 14:21:40,Jhin,247,62
2025-01-14 14:21:40,Rakan,296,74
2025-01-14 14:21:40,Volibear,335,68
2025-01-14 14:21:41,Viktor,331,73
2025-01-14 14:21:41,Gnar,333,123
2025-01-14 14:21:41,Jhin,247,62
2025-01-14 14:21:41,Rakan,296,74
2025-01-14 14:21:41,Volibear,335,68
2025-01-14 14:21:42,Viktor,351,61
2025-01-14 14:21:42,Gnar,333,123
2025-01-14 14:21:42,Jhin,247,62
2025-01-14 14:21:42,Rakan,393,85
2025-01-14 14:21:42,Volibear,335,68
2025-01-14 14:21:43,Viktor,356,63
2025-01-14 14:21:43,Gnar,333,123
2025-01-14 14:21:43,Jhin,247,62
2025-01-14 14:21:43,Rakan,356,83
2025-01-14 14:21:43,Volibear,335,68
2025-01-14 14:21:44,Viktor,356,63
2025-01-14 14:21:44,Gnar,333,123
2025-01-14 14:21:44,Jhin,247,62
2025-01-14 14:21:44,Rakan,328,85
2025-01-14 14:21:44,Volibear,335,68
2025-01-14 14:21:45,Viktor,356,63
2025-01-14 14:21:45,Gnar,333,123
2025-01-14 14:21:45,Jhin,247,62
2025-01-14 14:21:45,Rakan,331,89
2025-01-14 14:21:45,Volibear,335,68
2025-01-14 14:21:46,Viktor,319,82
2025-01-14 14:21:46,Gnar,333,123
2025-01-14 14:21:46,Jhin,247,62
2025-01-14 14:21:46,Rakan,332,119
2025-01-14 14:21:46,Volibear,335,68
2025-01-14 14:21:47,Viktor,335,75
2025-01-14 14:21:47,Gnar,333,123
2025-01-14 14:21:47,Jhin,247,62
2025-01-14 14:21:47,Rakan,343,145
2025-01-14 14:21:47,Volibear,335,68
2025-01-14 14:21:48,Viktor,353,73
2025-01-14 14:21:48,Gnar,333,123
2025-01-14 14:21:48,Jhin,247,62
2025-01-14 14:21:48,Rakan,345,146
2025-01-14 14:21:48,Volibear,335,68
2025-01-14 14:21:50,Viktor,353,73
2025-01-14 14:21:50,Gnar,403,236
2025-01-14 14:21:50,Jhin,535,97
2025-01-14 14:21:50,Rakan,345,146
2025-01-14 14:21:50,Volibear,335,68
2025-01-14 14:21:51,Viktor,353,73
2025-01-14 14:21:51,Gnar,403,236
2025-01-14 14:21:51,Jhin,517,119
2025-01-14 14:21:51,Rakan,399,187
2025-01-14 14:21:51,Volibear,335,68
2025-01-14 14:21:52,Viktor,353,73
2025-01-14 14:21:52,Gnar,403,236
2025-01-14 14:21:52,Jhin,500,131
2025-01-14 14:21:52,Rakan,394,203
2025-01-14 14:21:52,Volibear,335,68
2025-01-14 14:21:53,Viktor,313,69
2025-01-14 14:21:53,Gnar,403,236
2025-01-14 14:21:53,Jhin,500,131
2025-01-14 14:21:53,Rakan,382,229
2025-01-14 14:21:53,Volibear,335,68
2025-01-14 14:21:54,Viktor,307,65
2025-01-14 14:21:54,Gnar,403,236
2025-01-14 14:21:54,Jhin,500,131
2025-01-14 14:21:54,Rakan,383,257
2025-01-14 14:21:54,Volibear,335,68
2025-01-14 14:21:55,Viktor,307,65
2025-01-14 14:21:55,Gnar,403,236
2025-01-14 14:21:55,Jhin,500,131
2025-01-14 14:21:55,Rakan,383,269
2025-01-14 14:21:55,Volibear,335,68
2025-01-14 14:21:56,Viktor,292,67
2025-01-14 14:21:56,Gnar,403,236
2025-01-14 14:21:56,Jhin,428,195
2025-01-14 14:21:56,Rakan,376,304
2025-01-14 14:21:56,Volibear,335,68
2025-01-14 14:21:57,Viktor,293,68
2025-01-14 14:21:57,Gnar,403,236
2025-01-14 14:21:57,Jhin,419,190
2025-01-14 14:21:57,Rakan,375,316
2025-01-14 14:21:57,Volibear,335,68
2025-01-14 14:21:58,Viktor,293,68
2025-01-14 14:21:58,Gnar,403,236
2025-01-14 14:21:58,Jhin,411,191
2025-01-14 14:21:58,Rakan,395,361
2025-01-14 14:21:58,Volibear,335,68
2025-01-14 14:21:59,Viktor,293,68
2025-01-14 14:21:59,Gnar,403,236
2025-01-14 14:21:59,Jhin,400,184
2025-01-14 14:21:59,Rakan,401,373
2025-01-14 14:21:59,Volibear,335,68
2025-01-14 14:22:00,Viktor,297,127
2025-01-14 14:22:00,Gnar,403,236
2025-01-14 14:22:00,Jhin,410,191
2025-01-14 14:22:00,Rakan,401,373
2025-01-14 14:22:00,Volibear,335,68
2025-01-14 14:22:01,Viktor,299,145
2025-01-14 14:22:01,Gnar,403,236
2025-01-14 14:22:01,Jhin,410,191
2025-01-14 14:22:01,Rakan,401,373
2025-01-14 14:22:01,Volibear,335,68
2025-01-14 14:22:02,Viktor,307,187
2025-01-14 14:22:02,Gnar,403,236
2025-01-14 14:22:02,Jhin,481,211
2025-01-14 14:22:02,Rakan,401,373
2025-01-14 14:22:02,Volibear,335,68
2025-01-14 14:22:03,Viktor,338,205
2025-01-14 14:22:03,Gnar,403,236
2025-01-14 14:22:03,Jhin,494,206
2025-01-14 14:22:03,Rakan,401,373
2025-01-14 14:22:03,Volibear,335,68
2025-01-14 14:22:04,Viktor,364,211
2025-01-14 14:22:04,Gnar,403,236
2025-01-14 14:22:04,Jhin,495,218
2025-01-14 14:22:04,Rakan,401,373
2025-01-14 14:22:04,Volibear,335,68
2025-01-14 14:22:05,Viktor,391,195
2025-01-14 14:22:05,Gnar,403,236
2025-01-14 14:22:05,Jhin,496,239
2025-01-14 14:22:05,Rakan,401,373
2025-01-14 14:22:05,Volibear,335,68
2025-01-14 14:22:06,Viktor,391,193
2025-01-14 14:22:06,Gnar,403,236
2025-01-14 14:22:06,Jhin,512,250
2025-01-14 14:22:06,Rakan,401,373
2025-01-14 14:22:06,Volibear,325,187
2025-01-14 14:22:07,Viktor,391,193
2025-01-14 14:22:07,Gnar,403,236
2025-01-14 14:22:07,Jhin,514,280
2025-01-14 14:22:07,Rakan,401,373
2025-01-14 14:22:07,Volibear,313,207
2025-01-14 14:22:08,Viktor,391,193
2025-01-14 14:22:08,Gnar,403,236
2025-01-14 14:22:08,Jhin,507,280
2025-01-14 14:22:08,Rakan,401,373
2025-01-14 14:22:08,Volibear,313,207
2025-01-14 14:22:09,Viktor,391,193
2025-01-14 14:22:09,Gnar,403,236
2025-01-14 14:22:09,Jhin,515,265
2025-01-14 14:22:09,Rakan,401,373
2025-01-14 14:22:09,Volibear,313,207
2025-01-14 14:22:10,Viktor,391,193
2025-01-14 14:22:10,Gnar,403,236
2025-01-14 14:22:10,Jhin,515,265
2025-01-14 14:22:10,Rakan,401,373
2025-01-14 14:22:10,Volibear,295,203
2025-01-14 14:22:11,Viktor,391,193
2025-01-14 14:22:11,Gnar,403,236
2025-01-14 14:22:11,Jhin,515,265
2025-01-14 14:22:11,Rakan,401,373
2025-01-14 14:22:11,Volibear,302,197
2025-01-14 14:22:12,Viktor,391,193
2025-01-14 14:22:12,Gnar,403,236
2025-01-14 14:22:12,Jhin,507,259
2025-01-14 14:22:12,Rakan,401,373
2025-01-14 14:22:12,Volibear,302,167
2025-01-14 14:22:13,Viktor,391,193
2025-01-14 14:22:13,Gnar,403,236
2025-01-14 14:22:13,Jhin,518,268
2025-01-14 14:22:13,Rakan,401,373
2025-01-14 14:22:13,Volibear,302,167
2025-01-14 14:22:14,Viktor,391,193
2025-01-14 14:22:14,Gnar,403,236
2025-01-14 14:22:14,Jhin,525,279
2025-01-14 14:22:14,Rakan,401,373
2025-01-14 14:22:14,Volibear,302,167
2025-01-14 14:22:15,Viktor,391,193
2025-01-14 14:22:15,Gnar,403,236
2025-01-14 14:22:15,Jhin,521,265
2025-01-14 14:22:15,Rakan,401,373
2025-01-14 14:22:15,Volibear,302,167
2025-01-14 14:22:16,Viktor,391,193
2025-01-14 14:22:16,Gnar,403,236
2025-01-14 14:22:16,Jhin,520,262
2025-01-14 14:22:16,Rakan,401,373
2025-01-14 14:22:16,Volibear,302,167
2025-01-14 14:22:17,Viktor,391,193
2025-01-14 14:22:17,Gnar,403,236
2025-01-14 14:22:17,Jhin,520,262
2025-01-14 14:22:17,Rakan,401,373
2025-01-14 14:22:17,Volibear,302,167
2025-01-14 14:22:18,Viktor,391,193
2025-01-14 14:22:18,Gnar,403,236
2025-01-14 14:22:18,Jhin,520,262
2025-01-14 14:22:18,Rakan,401,373
2025-01-14 14:22:18,Volibear,302,167
2025-01-14 14:22:19,Viktor,391,193
2025-01-14 14:22:19,Gnar,371,193
2025-01-14 14:22:19,Jhin,520,262
2025-01-14 14:22:19,Rakan,401,373
2025-01-14 14:22:19,Volibear,302,167
2025-01-14 14:22:20,Viktor,391,193
2025-01-14 14:22:20,Gnar,364,218
2025-01-14 14:22:20,Jhin,520,262
2025-01-14 14:22:20,Rakan,401,373
