timestamp,champion,X,Y
2025-01-14 13:37:46,Nami,332,263
2025-01-14 13:37:46,Ryze,417,183
2025-01-14 13:37:46,Aatrox,417,158
2025-01-14 13:37:46,Corki,375,238
2025-01-14 13:37:47,Nami,517,82
2025-01-14 13:37:47,Ryze,415,187
2025-01-14 13:37:47,Aatrox,417,158
2025-01-14 13:37:47,Corki,375,238
2025-01-14 13:37:48,Nami,495,110
2025-01-14 13:37:48,Ryze,385,206
2025-01-14 13:37:48,Aatrox,417,158
2025-01-14 13:37:48,Corki,375,238
2025-01-14 13:37:49,Nami,457,125
2025-01-14 13:37:49,Ryze,377,227
2025-01-14 13:37:49,Aatrox,365,157
2025-01-14 13:37:49,Corki,375,238
2025-01-14 13:37:50,Nami,429,140
2025-01-14 13:37:50,Ryze,405,243
2025-01-14 13:37:50,Aatrox,334,145
2025-01-14 13:37:50,Corki,375,238
2025-01-14 13:37:51,Nami,409,164
2025-01-14 13:37:51,Ryze,431,259
2025-01-14 13:37:51,Aatrox,299,158
2025-01-14 13:37:51,Corki,375,238
2025-01-14 13:37:52,Nami,386,179
2025-01-14 13:37:52,Ryze,441,267
2025-01-14 13:37:52,Aatrox,295,161
2025-01-14 13:37:52,Corki,530,50
2025-01-14 13:37:53,Nami,371,201
2025-01-14 13:37:53,Ryze,441,267
2025-01-14 13:37:53,Aatrox,286,161
2025-01-14 13:37:53,Corki,517,79
2025-01-14 13:37:54,Nami,365,226
2025-01-14 13:37:54,Ryze,449,277
2025-01-14 13:37:54,Aatrox,277,152
2025-01-14 13:37:54,Corki,481,109
2025-01-14 13:37:55,Nami,337,247
2025-01-14 13:37:55,Ryze,477,290
2025-01-14 13:37:55,Aatrox,278,154
2025-01-14 13:37:55,Corki,457,136
2025-01-14 13:37:56,Nami,355,247
2025-01-14 13:37:56,Ryze,501,290
2025-01-14 13:37:56,Aatrox,278,154
2025-01-14 13:37:56,Corki,435,157
2025-01-14 13:37:57,Nami,377,226
2025-01-14 13:37:57,Ryze,505,313
2025-01-14 13:37:57,Aatrox,268,145
2025-01-14 13:37:57,Corki,415,179
2025-01-14 13:37:58,Nami,379,223
2025-01-14 13:37:58,Ryze,505,343
2025-01-14 13:37:58,Aatrox,259,119
2025-01-14 13:37:58,Corki,394,197
2025-01-14 13:37:59,Nami,374,236
2025-01-14 13:37:59,Ryze,503,373
2025-01-14 13:37:59,Aatrox,254,119
2025-01-14 13:37:59,Corki,394,197
2025-01-14 13:38:00,Nami,367,259
2025-01-14 13:38:00,Ryze,500,401
2025-01-14 13:38:00,Aatrox,256,116
2025-01-14 13:38:00,Corki,394,197
2025-01-14 13:38:01,Nami,353,274
2025-01-14 13:38:01,Ryze,501,417
2025-01-14 13:38:01,Aatrox,250,127
2025-01-14 13:38:01,Corki,341,248
2025-01-14 13:38:02,Nami,343,275
2025-01-14 13:38:02,Ryze,500,418
2025-01-14 13:38:02,Aatrox,257,122
2025-01-14 13:38:02,Corki,311,277
2025-01-14 13:38:03,Nami,331,313
2025-01-14 13:38:03,Ryze,491,436
2025-01-14 13:38:03,Aatrox,262,117
2025-01-14 13:38:03,Corki,293,285
2025-01-14 13:38:04,Nami,319,328
2025-01-14 13:38:04,Ryze,484,449
2025-01-14 13:38:04,Aatrox,263,111
2025-01-14 13:38:04,Corki,292,293
2025-01-14 13:38:06,Nami,311,326
2025-01-14 13:38:06,Ryze,461,472
2025-01-14 13:38:06,Aatrox,263,111
2025-01-14 13:38:06,Corki,304,289
2025-01-14 13:38:07,Nami,328,304
2025-01-14 13:38:07,Ryze,437,487
2025-01-14 13:38:07,Aatrox,263,111
2025-01-14 13:38:07,Corki,301,287
2025-01-14 13:38:08,Nami,323,287
2025-01-14 13:38:08,Ryze,417,493
2025-01-14 13:38:08,Aatrox,263,111
2025-01-14 13:38:08,Corki,305,277
2025-01-14 13:38:09,Nami,327,278
2025-01-14 13:38:09,Ryze,427,488
2025-01-14 13:38:09,Aatrox,265,112
2025-01-14 13:38:09,Corki,305,277
2025-01-14 13:38:10,Nami,331,284
2025-01-14 13:38:10,Ryze,439,487
2025-01-14 13:38:10,Aatrox,512,47
2025-01-14 13:38:10,Corki,303,284
2025-01-14 13:38:11,Nami,351,262
2025-01-14 13:38:11,Ryze,451,478
2025-01-14 13:38:11,Aatrox,503,49
2025-01-14 13:38:11,Corki,320,269
2025-01-14 13:38:12,Nami,333,261
2025-01-14 13:38:12,Ryze,445,485
2025-01-14 13:38:12,Aatrox,453,53
2025-01-14 13:38:12,Corki,328,267
2025-01-14 13:38:13,Nami,308,274
2025-01-14 13:38:13,Ryze,409,493
2025-01-14 13:38:13,Aatrox,415,55
2025-01-14 13:38:13,Corki,328,267
2025-01-14 13:38:14,Nami,295,287
2025-01-14 13:38:14,Ryze,397,496
2025-01-14 13:38:14,Aatrox,377,59
2025-01-14 13:38:14,Corki,328,267
2025-01-14 13:38:15,Nami,286,289
2025-01-14 13:38:15,Ryze,382,502
2025-01-14 13:38:15,Aatrox,346,64
2025-01-14 13:38:15,Corki,328,267
2025-01-14 13:38:16,Nami,299,289
2025-01-14 13:38:16,Ryze,367,487
2025-01-14 13:38:16,Aatrox,319,67
2025-01-14 13:38:16,Corki,328,267
2025-01-14 13:38:17,Nami,328,280
2025-01-14 13:38:17,Ryze,377,469
2025-01-14 13:38:17,Aatrox,302,74
2025-01-14 13:38:17,Corki,328,267
2025-01-14 13:38:18,Nami,333,278
2025-01-14 13:38:18,Ryze,394,457
2025-01-14 13:38:18,Aatrox,292,77
2025-01-14 13:38:18,Corki,328,267
2025-01-14 13:38:19,Nami,329,295
2025-01-14 13:38:19,Ryze,400,449
2025-01-14 13:38:19,Aatrox,301,76
2025-01-14 13:38:19,Corki,328,267
2025-01-14 13:38:20,Nami,331,292
2025-01-14 13:38:20,Ryze,404,439
2025-01-14 13:38:20,Aatrox,313,73
2025-01-14 13:38:20,Corki,328,267
2025-01-14 13:38:21,Nami,331,292
2025-01-14 13:38:21,Ryze,417,423
2025-01-14 13:38:21,Aatrox,313,71
2025-01-14 13:38:21,Corki,328,267
2025-01-14 13:38:22,Nami,331,292
2025-01-14 13:38:22,Ryze,415,427
2025-01-14 13:38:22,Aatrox,341,71
2025-01-14 13:38:22,Corki,328,267
2025-01-14 13:38:23,Nami,331,292
2025-01-14 13:38:23,Ryze,333,401
2025-01-14 13:38:23,Aatrox,361,85
2025-01-14 13:38:23,Corki,328,267
2025-01-14 13:38:24,Nami,331,292
2025-01-14 13:38:24,Ryze,331,389
2025-01-14 13:38:24,Aatrox,369,88
2025-01-14 13:38:24,Corki,328,267
2025-01-14 13:38:25,Nami,331,292
2025-01-14 13:38:25,Ryze,331,388
2025-01-14 13:38:25,Aatrox,369,88
2025-01-14 13:38:25,Corki,328,267
2025-01-14 13:38:26,Nami,331,292
2025-01-14 13:38:26,Ryze,331,388
2025-01-14 13:38:26,Aatrox,369,88
2025-01-14 13:38:26,Corki,328,267
2025-01-14 13:38:27,Nami,331,292
2025-01-14 13:38:27,Ryze,333,391
2025-01-14 13:38:27,Aatrox,369,88
2025-01-14 13:38:27,Corki,328,267
2025-01-14 13:38:28,Nami,331,292
2025-01-14 13:38:28,Ryze,535,49
2025-01-14 13:38:28,Aatrox,369,88
2025-01-14 13:38:28,Corki,328,267
2025-01-14 13:38:30,Nami,331,292
2025-01-14 13:38:30,Ryze,527,73
2025-01-14 13:38:30,Aatrox,369,88
2025-01-14 13:38:30,Corki,328,267
2025-01-14 13:38:31,Nami,331,292
2025-01-14 13:38:31,Ryze,499,109
2025-01-14 13:38:31,Aatrox,369,88
2025-01-14 13:38:31,Corki,328,267
2025-01-14 13:38:32,Nami,331,292
2025-01-14 13:38:32,Ryze,471,134
2025-01-14 13:38:32,Aatrox,369,88
2025-01-14 13:38:32,Corki,328,267
2025-01-14 13:38:33,Nami,331,292
2025-01-14 13:38:33,Ryze,445,157
2025-01-14 13:38:33,Aatrox,369,88
2025-01-14 13:38:33,Corki,328,267
2025-01-14 13:38:34,Nami,331,292
2025-01-14 13:38:34,Ryze,446,155
2025-01-14 13:38:34,Aatrox,369,88
2025-01-14 13:38:34,Corki,328,267
2025-01-14 13:38:35,Nami,331,292
2025-01-14 13:38:35,Ryze,435,157
2025-01-14 13:38:35,Aatrox,369,88
2025-01-14 13:38:35,Corki,328,267
2025-01-14 13:38:36,Nami,331,292
2025-01-14 13:38:36,Ryze,423,123
2025-01-14 13:38:36,Aatrox,369,88
2025-01-14 13:38:36,Corki,328,267
2025-01-14 13:38:37,Nami,331,292
2025-01-14 13:38:37,Ryze,423,121
2025-01-14 13:38:37,Aatrox,369,88
2025-01-14 13:38:37,Corki,328,267
2025-01-14 13:38:38,Nami,331,292
2025-01-14 13:38:38,Ryze,423,121
2025-01-14 13:38:38,Aatrox,369,88
2025-01-14 13:38:38,Corki,523,71
2025-01-14 13:38:39,Nami,331,292
2025-01-14 13:38:39,Ryze,423,121
2025-01-14 13:38:39,Aatrox,369,88
2025-01-14 13:38:39,Corki,500,107
2025-01-14 13:38:40,Nami,520,71
2025-01-14 13:38:40,Ryze,423,121
2025-01-14 13:38:40,Aatrox,369,88
2025-01-14 13:38:40,Corki,473,134
2025-01-14 13:38:41,Nami,499,109
2025-01-14 13:38:41,Ryze,423,121
2025-01-14 13:38:41,Aatrox,369,88
2025-01-14 13:38:41,Corki,454,151
2025-01-14 13:38:42,Nami,478,123
2025-01-14 13:38:42,Ryze,423,121
2025-01-14 13:38:42,Aatrox,369,88
2025-01-14 13:38:42,Corki,473,145
2025-01-14 13:38:43,Nami,484,124
2025-01-14 13:38:43,Ryze,423,121
2025-01-14 13:38:43,Aatrox,369,88
2025-01-14 13:38:43,Corki,473,145
2025-01-14 13:38:44,Nami,491,127
2025-01-14 13:38:44,Ryze,423,121
2025-01-14 13:38:44,Aatrox,369,88
2025-01-14 13:38:44,Corki,473,145
2025-01-14 13:38:45,Nami,488,137
2025-01-14 13:38:45,Ryze,423,121
2025-01-14 13:38:45,Aatrox,369,88
2025-01-14 13:38:45,Corki,473,145
2025-01-14 13:38:46,Nami,458,165
2025-01-14 13:38:46,Ryze,423,121
2025-01-14 13:38:46,Aatrox,369,88
2025-01-14 13:38:46,Corki,458,142
2025-01-14 13:38:47,Nami,457,187
2025-01-14 13:38:47,Ryze,423,121
2025-01-14 13:38:47,Aatrox,538,62
2025-01-14 13:38:47,Corki,452,148
2025-01-14 13:38:48,Nami,458,196
2025-01-14 13:38:48,Ryze,423,121
2025-01-14 13:38:48,Aatrox,532,110
2025-01-14 13:38:48,Corki,452,153
2025-01-14 13:38:49,Nami,458,175
2025-01-14 13:38:49,Ryze,423,121
2025-01-14 13:38:49,Aatrox,526,141
2025-01-14 13:38:49,Corki,452,154
2025-01-14 13:38:50,Nami,463,202
2025-01-14 13:38:50,Ryze,423,121
2025-01-14 13:38:50,Aatrox,520,183
2025-01-14 13:38:50,Corki,452,154
2025-01-14 13:38:51,Nami,455,211
2025-01-14 13:38:51,Ryze,423,121
2025-01-14 13:38:51,Aatrox,513,221
2025-01-14 13:38:51,Corki,465,177
2025-01-14 13:38:53,Nami,459,238
2025-01-14 13:38:53,Ryze,423,121
2025-01-14 13:38:53,Aatrox,513,236
2025-01-14 13:38:53,Corki,465,177
2025-01-14 13:38:54,Nami,458,266
2025-01-14 13:38:54,Ryze,423,121
2025-01-14 13:38:54,Aatrox,520,254
2025-01-14 13:38:54,Corki,465,177
2025-01-14 13:38:55,Nami,451,292
2025-01-14 13:38:55,Ryze,423,121
2025-01-14 13:38:55,Aatrox,518,263
2025-01-14 13:38:55,Corki,465,177
2025-01-14 13:38:56,Nami,437,310
2025-01-14 13:38:56,Ryze,423,121
2025-01-14 13:38:56,Aatrox,518,263
2025-01-14 13:38:56,Corki,465,177
2025-01-14 13:38:57,Nami,419,329
2025-01-14 13:38:57,Ryze,423,121
2025-01-14 13:38:57,Aatrox,496,287
2025-01-14 13:38:57,Corki,465,177
2025-01-14 13:38:58,Nami,403,335
2025-01-14 13:38:58,Ryze,423,121
2025-01-14 13:38:58,Aatrox,477,296
2025-01-14 13:38:58,Corki,465,177
2025-01-14 13:38:59,Nami,403,335
2025-01-14 13:38:59,Ryze,423,121
2025-01-14 13:38:59,Aatrox,477,296
2025-01-14 13:38:59,Corki,465,177
2025-01-14 13:39:00,Nami,391,338
2025-01-14 13:39:00,Ryze,539,43
2025-01-14 13:39:00,Aatrox,433,333
2025-01-14 13:39:00,Corki,465,177
2025-01-14 13:39:01,Nami,391,338
2025-01-14 13:39:01,Ryze,539,43
2025-01-14 13:39:01,Aatrox,412,335
2025-01-14 13:39:01,Corki,465,177
2025-01-14 13:39:02,Nami,391,338
2025-01-14 13:39:02,Ryze,539,43
2025-01-14 13:39:02,Aatrox,412,335
2025-01-14 13:39:02,Corki,465,177
2025-01-14 13:39:03,Nami,391,338
2025-01-14 13:39:03,Ryze,539,43
2025-01-14 13:39:03,Aatrox,412,335
2025-01-14 13:39:03,Corki,465,177
2025-01-14 13:39:04,Nami,391,338
2025-01-14 13:39:04,Ryze,539,43
2025-01-14 13:39:04,Aatrox,412,335
2025-01-14 13:39:04,Corki,465,177
2025-01-14 13:39:05,Nami,371,364
2025-01-14 13:39:05,Ryze,335,362
2025-01-14 13:39:05,Aatrox,412,335
2025-01-14 13:39:05,Corki,465,177
2025-01-14 13:39:06,Nami,375,356
2025-01-14 13:39:06,Ryze,333,331
2025-01-14 13:39:06,Aatrox,412,335
2025-01-14 13:39:06,Corki,386,325
2025-01-14 13:39:07,Nami,373,355
2025-01-14 13:39:07,Ryze,319,307
2025-01-14 13:39:07,Aatrox,429,333
2025-01-14 13:39:07,Corki,385,295
2025-01-14 13:39:08,Nami,539,43
2025-01-14 13:39:08,Ryze,301,301
2025-01-14 13:39:08,Aatrox,451,329
2025-01-14 13:39:08,Corki,383,266
2025-01-14 13:39:09,Nami,532,55
2025-01-14 13:39:09,Ryze,313,277
2025-01-14 13:39:09,Aatrox,483,341
2025-01-14 13:39:09,Corki,382,232
2025-01-14 13:39:11,Nami,515,80
2025-01-14 13:39:11,Ryze,314,263
2025-01-14 13:39:11,Aatrox,506,367
2025-01-14 13:39:11,Corki,380,212
2025-01-14 13:39:12,Nami,475,115
2025-01-14 13:39:12,Ryze,313,262
2025-01-14 13:39:12,Aatrox,508,380
2025-01-14 13:39:12,Corki,389,197
2025-01-14 13:39:13,Nami,445,127
2025-01-14 13:39:13,Ryze,320,259
2025-01-14 13:39:13,Aatrox,506,400
2025-01-14 13:39:13,Corki,405,183
2025-01-14 13:39:14,Nami,421,145
2025-01-14 13:39:14,Ryze,337,241
2025-01-14 13:39:14,Aatrox,502,427
2025-01-14 13:39:14,Corki,404,181
2025-01-14 13:39:15,Nami,399,160
2025-01-14 13:39:15,Ryze,345,211
2025-01-14 13:39:15,Aatrox,503,436
2025-01-14 13:39:15,Corki,404,181
2025-01-14 13:39:16,Nami,361,159
2025-01-14 13:39:16,Ryze,323,195
2025-01-14 13:39:16,Aatrox,493,439
2025-01-14 13:39:16,Corki,515,53
2025-01-14 13:39:17,Nami,337,175
2025-01-14 13:39:17,Ryze,315,196
2025-01-14 13:39:17,Aatrox,494,442
2025-01-14 13:39:17,Corki,479,65
2025-01-14 13:39:18,Nami,319,188
2025-01-14 13:39:18,Ryze,315,196
2025-01-14 13:39:18,Aatrox,505,434
2025-01-14 13:39:18,Corki,436,75
2025-01-14 13:39:19,Nami,291,205
2025-01-14 13:39:19,Ryze,308,176
2025-01-14 13:39:19,Aatrox,499,422
2025-01-14 13:39:19,Corki,406,79
2025-01-14 13:39:20,Nami,277,209
2025-01-14 13:39:20,Ryze,289,154
2025-01-14 13:39:20,Aatrox,499,422
2025-01-14 13:39:20,Corki,383,82
2025-01-14 13:39:21,Nami,265,221
2025-01-14 13:39:21,Ryze,275,131
2025-01-14 13:39:21,Aatrox,499,422
2025-01-14 13:39:21,Corki,355,79
2025-01-14 13:39:22,Nami,280,203
2025-01-14 13:39:22,Ryze,271,100
2025-01-14 13:39:22,Aatrox,499,422
2025-01-14 13:39:22,Corki,349,79
2025-01-14 13:39:23,Nami,309,189
2025-01-14 13:39:23,Ryze,289,82
2025-01-14 13:39:23,Aatrox,499,421
2025-01-14 13:39:23,Corki,343,73
2025-01-14 13:39:24,Nami,339,181
2025-01-14 13:39:24,Ryze,285,79
2025-01-14 13:39:24,Aatrox,532,45
2025-01-14 13:39:24,Corki,340,79
2025-01-14 13:39:25,Nami,334,178
2025-01-14 13:39:25,Ryze,266,83
2025-01-14 13:39:25,Aatrox,511,91
2025-01-14 13:39:25,Corki,335,105
2025-01-14 13:39:26,Nami,301,190
2025-01-14 13:39:26,Ryze,224,85
2025-01-14 13:39:26,Aatrox,470,121
2025-01-14 13:39:26,Corki,321,129
2025-01-14 13:39:27,Nami,273,196
2025-01-14 13:39:27,Ryze,193,85
2025-01-14 13:39:27,Aatrox,446,148
2025-01-14 13:39:27,Corki,298,143
2025-01-14 13:39:28,Nami,248,188
2025-01-14 13:39:28,Ryze,161,86
2025-01-14 13:39:28,Aatrox,422,172
2025-01-14 13:39:28,Corki,269,149
2025-01-14 13:39:29,Nami,247,181
2025-01-14 13:39:29,Ryze,152,86
2025-01-14 13:39:29,Aatrox,403,189
2025-01-14 13:39:29,Corki,268,149
2025-01-14 13:39:30,Nami,243,183
2025-01-14 13:39:30,Ryze,148,79
2025-01-14 13:39:30,Aatrox,379,212
2025-01-14 13:39:30,Corki,268,149
2025-01-14 13:39:31,Nami,249,177
2025-01-14 13:39:31,Ryze,133,79
2025-01-14 13:39:31,Aatrox,352,203
2025-01-14 13:39:31,Corki,268,149
2025-01-14 13:39:32,Nami,249,177
2025-01-14 13:39:32,Ryze,119,79
2025-01-14 13:39:32,Aatrox,341,227
2025-01-14 13:39:32,Corki,271,195
2025-01-14 13:39:33,Nami,229,149
2025-01-14 13:39:33,Ryze,118,73
2025-01-14 13:39:33,Aatrox,341,238
2025-01-14 13:39:33,Corki,271,200
2025-01-14 13:39:34,Nami,244,160
2025-01-14 13:39:34,Ryze,118,73
2025-01-14 13:39:34,Aatrox,331,249
2025-01-14 13:39:34,Corki,259,199
2025-01-14 13:39:36,Nami,245,190
2025-01-14 13:39:36,Ryze,118,73
2025-01-14 13:39:36,Aatrox,314,250
2025-01-14 13:39:36,Corki,251,224
2025-01-14 13:39:37,Nami,245,193
2025-01-14 13:39:37,Ryze,118,73
2025-01-14 13:39:37,Aatrox,298,250
2025-01-14 13:39:37,Corki,243,236
2025-01-14 13:39:38,Nami,248,219
2025-01-14 13:39:38,Ryze,539,43
2025-01-14 13:39:38,Aatrox,287,244
2025-01-14 13:39:38,Corki,237,265
2025-01-14 13:39:39,Nami,250,243
2025-01-14 13:39:39,Ryze,517,76
2025-01-14 13:39:39,Aatrox,287,244
2025-01-14 13:39:39,Corki,237,265
2025-01-14 13:39:40,Nami,255,253
2025-01-14 13:39:40,Ryze,475,83
2025-01-14 13:39:40,Aatrox,274,226
2025-01-14 13:39:40,Corki,245,277
2025-01-14 13:39:41,Nami,255,253
2025-01-14 13:39:41,Ryze,448,109
2025-01-14 13:39:41,Aatrox,267,229
2025-01-14 13:39:41,Corki,253,292
2025-01-14 13:39:42,Nami,255,253
2025-01-14 13:39:42,Ryze,421,136
2025-01-14 13:39:42,Aatrox,251,231
2025-01-14 13:39:42,Corki,257,298
2025-01-14 13:39:43,Nami,255,253
2025-01-14 13:39:43,Ryze,405,159
2025-01-14 13:39:43,Aatrox,251,231
2025-01-14 13:39:43,Corki,257,293
2025-01-14 13:39:44,Nami,255,253
2025-01-14 13:39:44,Ryze,419,187
2025-01-14 13:39:44,Aatrox,251,231
2025-01-14 13:39:44,Corki,253,290
2025-01-14 13:39:45,Nami,255,253
2025-01-14 13:39:45,Ryze,440,211
2025-01-14 13:39:45,Aatrox,251,231
2025-01-14 13:39:45,Corki,253,322
2025-01-14 13:39:46,Nami,255,253
2025-01-14 13:39:46,Ryze,471,219
2025-01-14 13:39:46,Aatrox,251,231
2025-01-14 13:39:46,Corki,242,338
2025-01-14 13:39:47,Nami,255,253
2025-01-14 13:39:47,Ryze,497,232
2025-01-14 13:39:47,Aatrox,251,231
2025-01-14 13:39:47,Corki,241,339
2025-01-14 13:39:48,Nami,255,253
2025-01-14 13:39:48,Ryze,507,253
2025-01-14 13:39:48,Aatrox,251,231
2025-01-14 13:39:48,Corki,241,339
2025-01-14 13:39:49,Nami,255,253
2025-01-14 13:39:49,Ryze,503,253
2025-01-14 13:39:49,Aatrox,251,231
2025-01-14 13:39:49,Corki,241,339
2025-01-14 13:39:50,Nami,255,253
2025-01-14 13:39:50,Ryze,509,262
2025-01-14 13:39:50,Aatrox,251,231
2025-01-14 13:39:50,Corki,241,339
2025-01-14 13:39:51,Nami,255,253
2025-01-14 13:39:51,Ryze,509,265
2025-01-14 13:39:51,Aatrox,251,231
2025-01-14 13:39:51,Corki,241,339
2025-01-14 13:39:52,Nami,255,253
2025-01-14 13:39:52,Ryze,508,269
2025-01-14 13:39:52,Aatrox,251,231
2025-01-14 13:39:52,Corki,241,339
2025-01-14 13:39:53,Nami,255,253
2025-01-14 13:39:53,Ryze,506,254
2025-01-14 13:39:53,Aatrox,251,231
2025-01-14 13:39:53,Corki,241,339
2025-01-14 13:39:54,Nami,255,253
2025-01-14 13:39:54,Ryze,505,233
2025-01-14 13:39:54,Aatrox,251,231
2025-01-14 13:39:54,Corki,241,339
2025-01-14 13:39:55,Nami,255,253
2025-01-14 13:39:55,Ryze,505,232
2025-01-14 13:39:55,Aatrox,251,231
2025-01-14 13:39:55,Corki,241,339
2025-01-14 13:39:56,Nami,255,253
2025-01-14 13:39:56,Ryze,487,125
2025-01-14 13:39:56,Aatrox,251,231
2025-01-14 13:39:56,Corki,241,339
2025-01-14 13:39:57,Nami,255,253
2025-01-14 13:39:57,Ryze,508,113
2025-01-14 13:39:57,Aatrox,251,231
2025-01-14 13:39:57,Corki,241,339
2025-01-14 13:39:59,Nami,255,253
2025-01-14 13:39:59,Ryze,511,113
2025-01-14 13:39:59,Aatrox,251,231
2025-01-14 13:39:59,Corki,241,339
2025-01-14 13:40:00,Nami,255,253
2025-01-14 13:40:00,Ryze,520,91
2025-01-14 13:40:00,Aatrox,251,231
2025-01-14 13:40:00,Corki,241,339
2025-01-14 13:40:01,Nami,531,49
2025-01-14 13:40:01,Ryze,523,85
2025-01-14 13:40:01,Aatrox,251,231
2025-01-14 13:40:01,Corki,241,339
2025-01-14 13:40:02,Nami,521,71
2025-01-14 13:40:02,Ryze,523,85
2025-01-14 13:40:02,Aatrox,251,231
2025-01-14 13:40:02,Corki,241,339
2025-01-14 13:40:03,Nami,521,76
2025-01-14 13:40:03,Ryze,523,85
2025-01-14 13:40:03,Aatrox,251,231
2025-01-14 13:40:03,Corki,241,339
2025-01-14 13:40:04,Nami,509,107
2025-01-14 13:40:04,Ryze,529,101
2025-01-14 13:40:04,Aatrox,251,231
2025-01-14 13:40:04,Corki,241,339
2025-01-14 13:40:05,Nami,503,109
2025-01-14 13:40:05,Ryze,530,79
2025-01-14 13:40:05,Aatrox,251,231
2025-01-14 13:40:05,Corki,241,339
2025-01-14 13:40:06,Nami,494,116
2025-01-14 13:40:06,Ryze,536,49
2025-01-14 13:40:06,Aatrox,251,231
2025-01-14 13:40:06,Corki,241,339
2025-01-14 13:40:07,Nami,487,141
2025-01-14 13:40:07,Ryze,536,44
2025-01-14 13:40:07,Aatrox,251,231
2025-01-14 13:40:07,Corki,241,339
2025-01-14 13:40:08,Nami,473,164
2025-01-14 13:40:08,Ryze,532,53
2025-01-14 13:40:08,Aatrox,251,231
2025-01-14 13:40:08,Corki,241,339
2025-01-14 13:40:09,Nami,463,185
2025-01-14 13:40:09,Ryze,511,91
2025-01-14 13:40:09,Aatrox,251,231
2025-01-14 13:40:09,Corki,241,339
2025-01-14 13:40:10,Nami,439,205
2025-01-14 13:40:10,Ryze,483,125
2025-01-14 13:40:10,Aatrox,464,93
2025-01-14 13:40:10,Corki,241,339
2025-01-14 13:40:11,Nami,421,199
2025-01-14 13:40:11,Ryze,451,151
2025-01-14 13:40:11,Aatrox,415,95
2025-01-14 13:40:11,Corki,506,64
2025-01-14 13:40:12,Nami,416,169
2025-01-14 13:40:12,Ryze,437,164
2025-01-14 13:40:12,Aatrox,391,85
2025-01-14 13:40:12,Corki,479,95
2025-01-14 13:40:13,Nami,391,165
2025-01-14 13:40:13,Ryze,404,189
2025-01-14 13:40:13,Aatrox,351,86
2025-01-14 13:40:13,Corki,447,123
2025-01-14 13:40:14,Nami,374,164
2025-01-14 13:40:14,Ryze,391,193
2025-01-14 13:40:14,Aatrox,319,83
2025-01-14 13:40:14,Corki,421,148
2025-01-14 13:40:15,Nami,397,179
2025-01-14 13:40:15,Ryze,383,207
2025-01-14 13:40:15,Aatrox,289,83
2025-01-14 13:40:15,Corki,416,151
2025-01-14 13:40:17,Nami,403,208
2025-01-14 13:40:17,Ryze,375,215
2025-01-14 13:40:17,Aatrox,268,95
2025-01-14 13:40:17,Corki,416,151
2025-01-14 13:40:18,Nami,377,202
2025-01-14 13:40:18,Ryze,353,229
2025-01-14 13:40:18,Aatrox,256,109
2025-01-14 13:40:18,Corki,416,151
2025-01-14 13:40:19,Nami,347,200
2025-01-14 13:40:19,Ryze,325,248
2025-01-14 13:40:19,Aatrox,259,109
2025-01-14 13:40:19,Corki,416,151
2025-01-14 13:40:20,Nami,327,197
2025-01-14 13:40:20,Ryze,304,271
2025-01-14 13:40:20,Aatrox,257,110
2025-01-14 13:40:20,Corki,305,195
2025-01-14 13:40:21,Nami,295,207
2025-01-14 13:40:21,Ryze,277,295
2025-01-14 13:40:21,Aatrox,251,115
2025-01-14 13:40:21,Corki,289,195
2025-01-14 13:40:22,Nami,271,229
2025-01-14 13:40:22,Ryze,265,310
2025-01-14 13:40:22,Aatrox,241,113
2025-01-14 13:40:22,Corki,250,194
2025-01-14 13:40:23,Nami,255,227
2025-01-14 13:40:23,Ryze,285,301
2025-01-14 13:40:23,Aatrox,211,117
2025-01-14 13:40:23,Corki,236,193
2025-01-14 13:40:24,Nami,253,219
2025-01-14 13:40:24,Ryze,305,289
2025-01-14 13:40:24,Aatrox,181,137
2025-01-14 13:40:24,Corki,237,195
2025-01-14 13:40:25,Nami,225,226
2025-01-14 13:40:25,Ryze,309,299
2025-01-14 13:40:25,Aatrox,163,158
2025-01-14 13:40:25,Corki,237,195
2025-01-14 13:40:26,Nami,223,224
2025-01-14 13:40:26,Ryze,293,295
2025-01-14 13:40:26,Aatrox,163,188
2025-01-14 13:40:26,Corki,237,195
2025-01-14 13:40:27,Nami,226,230
2025-01-14 13:40:27,Ryze,287,281
2025-01-14 13:40:27,Aatrox,175,206
2025-01-14 13:40:27,Corki,237,195
2025-01-14 13:40:28,Nami,226,230
2025-01-14 13:40:28,Ryze,267,273
2025-01-14 13:40:28,Aatrox,182,214
2025-01-14 13:40:28,Corki,237,195
2025-01-14 13:40:29,Nami,226,230
2025-01-14 13:40:29,Ryze,241,263
2025-01-14 13:40:29,Aatrox,182,214
2025-01-14 13:40:29,Corki,237,195
2025-01-14 13:40:30,Nami,226,230
2025-01-14 13:40:31,Ryze,232,249
2025-01-14 13:40:31,Aatrox,182,214
2025-01-14 13:40:31,Corki,211,205
2025-01-14 13:40:32,Nami,226,230
2025-01-14 13:40:32,Ryze,232,249
2025-01-14 13:40:32,Aatrox,182,214
2025-01-14 13:40:32,Corki,211,205
2025-01-14 13:40:33,Nami,201,209
2025-01-14 13:40:33,Ryze,232,249
2025-01-14 13:40:33,Aatrox,182,214
2025-01-14 13:40:33,Corki,211,205
2025-01-14 13:40:34,Nami,201,209
2025-01-14 13:40:34,Ryze,232,249
2025-01-14 13:40:34,Aatrox,182,214
