timestamp,champion,X,Y
2025-01-14 13:21:41,Nami,391,213
2025-01-14 13:21:42,Aatrox,440,105
2025-01-14 13:21:42,Ryze,369,219
2025-01-14 13:21:42,Corki,389,188
2025-01-14 13:21:42,Nami,391,213
2025-01-14 13:21:43,Aatrox,440,105
2025-01-14 13:21:43,Ryze,369,219
2025-01-14 13:21:43,Corki,389,188
2025-01-14 13:21:43,Nami,391,213
2025-01-14 13:21:44,Aatrox,440,105
2025-01-14 13:21:44,Ryze,265,307
2025-01-14 13:21:44,Corki,389,188
2025-01-14 13:21:44,Nami,391,213
2025-01-14 13:21:45,Aatrox,440,105
2025-01-14 13:21:45,Ryze,273,307
2025-01-14 13:21:45,Corki,389,188
2025-01-14 13:21:45,Nami,391,213
2025-01-14 13:21:47,Aatrox,440,105
2025-01-14 13:21:47,Ryze,298,293
2025-01-14 13:21:47,Corki,239,200
2025-01-14 13:21:47,Nami,391,213
2025-01-14 13:21:48,Aatrox,440,105
2025-01-14 13:21:48,Ryze,310,298
2025-01-14 13:21:48,Corki,213,200
2025-01-14 13:21:48,Nami,241,220
2025-01-14 13:21:49,Aatrox,161,175
2025-01-14 13:21:49,Ryze,305,301
2025-01-14 13:21:49,Corki,211,197
2025-01-14 13:21:49,Nami,223,224
2025-01-14 13:21:50,Aatrox,175,205
2025-01-14 13:21:50,Ryze,289,295
2025-01-14 13:21:50,Corki,211,197
2025-01-14 13:21:50,Nami,223,224
2025-01-14 13:21:51,Aatrox,182,214
2025-01-14 13:21:51,Ryze,287,295
2025-01-14 13:21:51,Corki,212,211
2025-01-14 13:21:51,Nami,223,233
2025-01-14 13:21:52,Aatrox,182,214
2025-01-14 13:21:52,Ryze,247,265
2025-01-14 13:21:52,Corki,212,211
2025-01-14 13:21:52,Nami,223,233
2025-01-14 13:21:53,Aatrox,182,214
2025-01-14 13:21:53,Ryze,241,265
2025-01-14 13:21:53,Corki,212,211
2025-01-14 13:21:53,Nami,229,237
2025-01-14 13:21:54,Aatrox,182,214
2025-01-14 13:21:54,Ryze,223,243
2025-01-14 13:21:54,Corki,211,207
2025-01-14 13:21:54,Nami,229,237
2025-01-14 13:21:55,Aatrox,188,179
2025-01-14 13:21:55,Ryze,215,227
2025-01-14 13:21:55,Corki,209,208
2025-01-14 13:21:55,Nami,229,237
2025-01-14 13:21:56,Aatrox,191,183
2025-01-14 13:21:56,Ryze,215,223
2025-01-14 13:21:56,Corki,209,208
2025-01-14 13:21:56,Nami,229,237
2025-01-14 13:21:57,Aatrox,191,183
2025-01-14 13:21:57,Ryze,215,223
2025-01-14 13:21:57,Corki,209,208
2025-01-14 13:21:57,Nami,229,237
2025-01-14 13:21:58,Aatrox,191,183
2025-01-14 13:21:58,Ryze,179,188
2025-01-14 13:21:58,Corki,209,208
2025-01-14 13:21:58,Nami,229,237
2025-01-14 13:21:59,Aatrox,191,183
2025-01-14 13:21:59,Ryze,169,191
2025-01-14 13:21:59,Corki,179,187
2025-01-14 13:21:59,Nami,229,237
2025-01-14 13:22:00,Aatrox,191,183
2025-01-14 13:22:00,Ryze,151,193
2025-01-14 13:22:00,Corki,179,187
2025-01-14 13:22:00,Nami,160,166
2025-01-14 13:22:01,Aatrox,157,149
2025-01-14 13:22:01,Ryze,145,163
2025-01-14 13:22:01,Corki,163,152
2025-01-14 13:22:01,Nami,163,157
2025-01-14 13:22:02,Aatrox,146,143
2025-01-14 13:22:02,Ryze,124,152
2025-01-14 13:22:02,Corki,163,152
2025-01-14 13:22:02,Nami,163,157
2025-01-14 13:22:03,Aatrox,146,143
2025-01-14 13:22:03,Ryze,109,149
2025-01-14 13:22:03,Corki,163,152
2025-01-14 13:22:03,Nami,163,157
2025-01-14 13:22:04,Aatrox,146,143
2025-01-14 13:22:04,Ryze,88,143
2025-01-14 13:22:04,Corki,163,152
2025-01-14 13:22:04,Nami,163,157
2025-01-14 13:22:05,Aatrox,146,143
2025-01-14 13:22:05,Ryze,81,140
2025-01-14 13:22:05,Corki,163,152
2025-01-14 13:22:05,Nami,217,152
2025-01-14 13:22:06,Aatrox,146,143
2025-01-14 13:22:06,Ryze,83,141
2025-01-14 13:22:06,Corki,163,152
2025-01-14 13:22:06,Nami,215,149
2025-01-14 13:22:07,Aatrox,146,143
2025-01-14 13:22:07,Ryze,88,124
2025-01-14 13:22:07,Corki,163,152
2025-01-14 13:22:07,Nami,208,146
2025-01-14 13:22:08,Aatrox,145,122
2025-01-14 13:22:08,Ryze,109,110
2025-01-14 13:22:08,Corki,163,152
2025-01-14 13:22:08,Nami,167,137
2025-01-14 13:22:09,Aatrox,143,105
2025-01-14 13:22:09,Ryze,113,103
2025-01-14 13:22:09,Corki,163,152
2025-01-14 13:22:09,Nami,185,127
2025-01-14 13:22:10,Aatrox,142,100
2025-01-14 13:22:10,Ryze,127,109
2025-01-14 13:22:10,Corki,163,152
2025-01-14 13:22:10,Nami,205,112
2025-01-14 13:22:11,Aatrox,145,95
2025-01-14 13:22:11,Ryze,109,89
2025-01-14 13:22:11,Corki,163,152
2025-01-14 13:22:11,Nami,213,99
2025-01-14 13:22:12,Aatrox,173,85
2025-01-14 13:22:12,Ryze,109,83
2025-01-14 13:22:12,Corki,163,152
2025-01-14 13:22:12,Nami,238,83
2025-01-14 13:22:13,Aatrox,181,83
2025-01-14 13:22:13,Ryze,109,83
2025-01-14 13:22:13,Corki,163,152
2025-01-14 13:22:13,Nami,239,77
2025-01-14 13:22:14,Aatrox,181,83
2025-01-14 13:22:14,Ryze,109,83
2025-01-14 13:22:14,Corki,163,152
2025-01-14 13:22:14,Nami,239,77
2025-01-14 13:22:15,Aatrox,181,83
2025-01-14 13:22:15,Ryze,109,83
2025-01-14 13:22:15,Corki,163,152
2025-01-14 13:22:15,Nami,239,77
2025-01-14 13:22:16,Aatrox,181,83
2025-01-14 13:22:16,Ryze,109,83
2025-01-14 13:22:16,Corki,163,152
2025-01-14 13:22:16,Nami,239,77
2025-01-14 13:22:17,Aatrox,181,83
2025-01-14 13:22:17,Ryze,109,83
2025-01-14 13:22:17,Corki,163,152
2025-01-14 13:22:17,Nami,239,77
2025-01-14 13:22:18,Aatrox,181,83
2025-01-14 13:22:18,Ryze,109,83
2025-01-14 13:22:18,Corki,163,152
2025-01-14 13:22:18,Nami,239,77
2025-01-14 13:22:19,Aatrox,181,83
2025-01-14 13:22:19,Ryze,109,83
2025-01-14 13:22:19,Corki,163,152
2025-01-14 13:22:19,Nami,239,77
2025-01-14 13:22:20,Aatrox,181,83
2025-01-14 13:22:20,Ryze,109,83
2025-01-14 13:22:20,Corki,163,152
2025-01-14 13:22:20,Nami,239,77
2025-01-14 13:22:21,Aatrox,181,83
2025-01-14 13:22:21,Ryze,109,83
2025-01-14 13:22:21,Corki,163,152
2025-01-14 13:22:21,Nami,239,77
2025-01-14 13:22:22,Aatrox,181,83
2025-01-14 13:22:22,Ryze,109,83
2025-01-14 13:22:22,Corki,163,152
2025-01-14 13:22:22,Nami,239,77
2025-01-14 13:22:23,Aatrox,181,83
2025-01-14 13:22:23,Ryze,109,83
2025-01-14 13:22:23,Corki,229,220
2025-01-14 13:22:23,Nami,239,77
2025-01-14 13:22:24,Aatrox,181,83
2025-01-14 13:22:24,Ryze,109,83
2025-01-14 13:22:24,Corki,242,219
2025-01-14 13:22:24,Nami,239,77
2025-01-14 13:22:25,Aatrox,181,83
2025-01-14 13:22:25,Ryze,109,83
2025-01-14 13:22:25,Corki,245,219
2025-01-14 13:22:25,Nami,239,77
2025-01-14 13:22:26,Aatrox,181,83
2025-01-14 13:22:26,Ryze,109,83
2025-01-14 13:22:26,Corki,256,214
2025-01-14 13:22:26,Nami,256,211
2025-01-14 13:22:27,Aatrox,181,83
2025-01-14 13:22:27,Ryze,109,83
2025-01-14 13:22:27,Corki,256,214
2025-01-14 13:22:27,Nami,256,211
2025-01-14 13:22:28,Aatrox,181,83
2025-01-14 13:22:28,Ryze,109,83
2025-01-14 13:22:28,Corki,242,187
2025-01-14 13:22:28,Nami,241,167
2025-01-14 13:22:29,Aatrox,181,83
2025-01-14 13:22:29,Ryze,109,83
2025-01-14 13:22:29,Corki,237,179
2025-01-14 13:22:29,Nami,244,159
2025-01-14 13:22:30,Aatrox,181,83
2025-01-14 13:22:30,Ryze,109,83
2025-01-14 13:22:30,Corki,227,161
2025-01-14 13:22:30,Nami,238,155
2025-01-14 13:22:31,Aatrox,181,83
2025-01-14 13:22:31,Ryze,109,83
2025-01-14 13:22:31,Corki,248,160
2025-01-14 13:22:31,Nami,253,151
2025-01-14 13:22:32,Aatrox,181,83
2025-01-14 13:22:32,Ryze,109,83
2025-01-14 13:22:32,Corki,253,157
2025-01-14 13:22:32,Nami,269,140
2025-01-14 13:22:33,Aatrox,181,83
2025-01-14 13:22:33,Ryze,109,83
2025-01-14 13:22:33,Corki,253,157
2025-01-14 13:22:33,Nami,287,145
2025-01-14 13:22:34,Aatrox,181,83
2025-01-14 13:22:34,Ryze,109,83
2025-01-14 13:22:34,Corki,253,157
2025-01-14 13:22:34,Nami,291,143
2025-01-14 13:22:35,Aatrox,181,83
2025-01-14 13:22:35,Ryze,109,83
2025-01-14 13:22:35,Corki,301,139
2025-01-14 13:22:35,Nami,305,135
2025-01-14 13:22:36,Aatrox,181,83
2025-01-14 13:22:36,Ryze,109,83
2025-01-14 13:22:36,Corki,307,160
2025-01-14 13:22:36,Nami,309,135
2025-01-14 13:22:37,Aatrox,181,83
2025-01-14 13:22:37,Ryze,109,83
2025-01-14 13:22:37,Corki,307,167
2025-01-14 13:22:37,Nami,345,151
2025-01-14 13:22:38,Aatrox,181,83
2025-01-14 13:22:38,Ryze,109,83
2025-01-14 13:22:38,Corki,307,167
2025-01-14 13:22:38,Nami,349,151
2025-01-14 13:22:39,Aatrox,181,83
2025-01-14 13:22:39,Ryze,109,83
2025-01-14 13:22:39,Corki,307,167
2025-01-14 13:22:39,Nami,403,125
2025-01-14 13:22:40,Aatrox,181,83
2025-01-14 13:22:40,Ryze,511,97
2025-01-14 13:22:40,Corki,307,167
2025-01-14 13:22:40,Nami,439,118
2025-01-14 13:22:41,Aatrox,517,82
2025-01-14 13:22:41,Ryze,505,107
2025-01-14 13:22:41,Corki,307,167
2025-01-14 13:22:41,Nami,463,107
2025-01-14 13:22:42,Aatrox,517,82
2025-01-14 13:22:42,Ryze,472,127
2025-01-14 13:22:42,Corki,307,167
2025-01-14 13:22:42,Nami,463,107
2025-01-14 13:22:43,Aatrox,517,82
2025-01-14 13:22:43,Ryze,460,123
2025-01-14 13:22:43,Corki,307,167
2025-01-14 13:22:43,Nami,463,107
2025-01-14 13:22:44,Aatrox,517,82
2025-01-14 13:22:44,Ryze,483,105
2025-01-14 13:22:44,Corki,307,167
2025-01-14 13:22:44,Nami,463,107
2025-01-14 13:22:45,Aatrox,517,82
2025-01-14 13:22:45,Ryze,499,109
2025-01-14 13:22:45,Corki,307,167
2025-01-14 13:22:45,Nami,463,107
2025-01-14 13:22:46,Aatrox,517,82
2025-01-14 13:22:46,Ryze,511,93
2025-01-14 13:22:46,Corki,307,167
2025-01-14 13:22:46,Nami,463,107
2025-01-14 13:22:47,Aatrox,517,82
2025-01-14 13:22:47,Ryze,509,73
2025-01-14 13:22:47,Corki,307,167
2025-01-14 13:22:47,Nami,514,105
2025-01-14 13:22:48,Aatrox,517,82
2025-01-14 13:22:48,Ryze,485,76
2025-01-14 13:22:48,Corki,307,167
2025-01-14 13:22:48,Nami,508,100
2025-01-14 13:22:50,Aatrox,517,82
2025-01-14 13:22:50,Ryze,473,93
2025-01-14 13:22:50,Corki,307,167
2025-01-14 13:22:50,Nami,499,101
2025-01-14 13:22:51,Aatrox,517,82
2025-01-14 13:22:51,Ryze,479,79
2025-01-14 13:22:51,Corki,307,167
2025-01-14 13:22:51,Nami,502,101
2025-01-14 13:22:52,Aatrox,517,82
2025-01-14 13:22:52,Ryze,501,59
2025-01-14 13:22:52,Corki,307,167
2025-01-14 13:22:52,Nami,523,83
2025-01-14 13:22:53,Aatrox,517,82
2025-01-14 13:22:53,Ryze,505,56
2025-01-14 13:22:53,Corki,307,167
2025-01-14 13:22:53,Nami,505,63
2025-01-14 13:22:54,Aatrox,517,82
2025-01-14 13:22:54,Ryze,505,56
2025-01-14 13:22:54,Corki,307,167
2025-01-14 13:22:54,Nami,508,59
2025-01-14 13:22:55,Aatrox,517,82
2025-01-14 13:22:55,Ryze,505,56
2025-01-14 13:22:55,Corki,307,167
2025-01-14 13:22:55,Nami,508,52
2025-01-14 13:22:56,Aatrox,517,82
2025-01-14 13:22:56,Ryze,535,49
2025-01-14 13:22:56,Corki,307,167
2025-01-14 13:22:56,Nami,507,52
2025-01-14 13:22:57,Aatrox,517,82
2025-01-14 13:22:57,Ryze,535,49
2025-01-14 13:22:57,Corki,307,167
2025-01-14 13:22:57,Nami,508,52
2025-01-14 13:22:58,Aatrox,517,82
2025-01-14 13:22:58,Ryze,535,49
2025-01-14 13:22:58,Corki,307,167
2025-01-14 13:22:58,Nami,508,52
2025-01-14 13:22:59,Aatrox,517,82
2025-01-14 13:22:59,Ryze,535,49
2025-01-14 13:22:59,Corki,307,167
2025-01-14 13:22:59,Nami,508,52
2025-01-14 13:23:00,Aatrox,517,82
2025-01-14 13:23:00,Ryze,535,49
2025-01-14 13:23:00,Corki,307,167
2025-01-14 13:23:00,Nami,508,52
